Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-13-14-02-02;AEV1992W;39;Speed-up;NC;1,42081784549;left;46,6535626941
2018-12-13-14-02-02;AEV1992W;39;Speed-up;NC;1,42081784549;right;48,3381561368
2018-12-13-14-02-02;AEV1992W;39;Speed-up;NC;1,42081784549;left;50,5732601086
2018-12-13-14-02-02;AEV1992W;39;Speed-up;NC;1,42081784549;right;51,9576468642
2018-12-13-14-02-02;AEV1992W;39;Speed-up;NC;1,42081784549;left;53,4088023342
2018-12-13-14-02-02;AEV1992W;39;Speed-up;NC;1,42081784549;right;55,5437967736
2018-12-13-14-02-02;AEV1992W;39;Speed-up;NC;1,42081784549;left;58,4961915579
2018-12-13-14-02-02;AEV1992W;39;Speed-up;NC;1,42081784549;end of the block;60,014013425
2018-12-13-14-02-02;AEV1992W;40;Speed-up;KDE -45;1,38270779079;right;0,617250942936
2018-12-13-14-02-02;AEV1992W;40;Speed-up;KDE -45;1,38270779079;left;22,5679588915
2018-12-13-14-02-02;AEV1992W;40;Speed-up;KDE -45;1,38270779079;unclear;43,6844802406
2018-12-13-14-02-02;AEV1992W;40;Speed-up;KDE -45;1,38270779079;right;43,70115547
2018-12-13-14-02-02;AEV1992W;40;Speed-up;KDE -45;1,38270779079;left;59,7638520187
2018-12-13-14-02-02;AEV1992W;40;Speed-up;KDE -45;1,38270779079;end of the block;60,0140460795
2018-12-13-14-02-02;AEV1992W;41;Speed-up;KDE 45;1,18635035406;right;1,16766413061
2018-12-13-14-02-02;AEV1992W;41;Speed-up;KDE 45;1,18635035406;left;12,4098376358
2018-12-13-14-02-02;AEV1992W;41;Speed-up;KDE 45;1,18635035406;right;28,6559769466
2018-12-13-14-02-02;AEV1992W;41;Speed-up;KDE 45;1,18635035406;left;34,8108747413
2018-12-13-14-02-02;AEV1992W;41;Speed-up;KDE 45;1,18635035406;right;41,6495272257
2018-12-13-14-02-02;AEV1992W;41;Speed-up;KDE 45;1,18635035406;left;49,5224889659
2018-12-13-14-02-02;AEV1992W;41;Speed-up;KDE 45;1,18635035406;right;54,7264835073
2018-12-13-14-02-02;AEV1992W;41;Speed-up;KDE 45;1,18635035406;left;56,4616888634
2018-12-13-14-02-02;AEV1992W;41;Speed-up;KDE 45;1,18635035406;end of the block;60,0141107664
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;right;0,800764611779
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;left;2,76900240337
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;right;4,52037886629
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;left;5,88805649407
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;right;7,68947730484
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;left;9,64098979688
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;right;11,259007031
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;left;12,5934433591
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;unclear;12,8101818449
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;left;13,8109941633
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;right;15,6290650128
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;left;18,6981581023
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;right;20,1993286867
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;left;23,8521875995
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;right;25,2532946788
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;left;29,3731934313
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;right;30,7410424172
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;left;32,559099894
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;right;33,1930201574
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;left;35,5113827201
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;unclear;35,6782012559
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;left;38,5638344786
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;right;40,8656179093
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;left;43,217499179
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;right;44,5852337188
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;left;46,5534469418
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;right;48,7551597145
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;left;51,3405383569
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;right;52,9251774536
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;left;54,576454025
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;right;56,361162598
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;left;58,1291918987
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;right;59,4969802406
2018-12-13-14-02-02;AEV1992W;42;Speed-up;NC;1,41591672033;end of the block;60,014072825
2018-12-13-14-02-02;AEV1992W;43;Speed-up;KDE -45;1,07998727807;left;0,617217044504
2018-12-13-14-02-02;AEV1992W;43;Speed-up;KDE -45;1,07998727807;unclear;0,733918459655
2018-12-13-14-02-02;AEV1992W;43;Speed-up;KDE -45;1,07998727807;right;0,817367068388
2018-12-13-14-02-02;AEV1992W;43;Speed-up;KDE -45;1,07998727807;left;15,1624742496
2018-12-13-14-02-02;AEV1992W;43;Speed-up;KDE -45;1,07998727807;right;27,521767147
2018-12-13-14-02-02;AEV1992W;43;Speed-up;KDE -45;1,07998727807;left;30,1905200704
2018-12-13-14-02-02;AEV1992W;43;Speed-up;KDE -45;1,07998727807;right;34,6440562055
2018-12-13-14-02-02;AEV1992W;43;Speed-up;KDE -45;1,07998727807;left;36,9791645934
2018-12-13-14-02-02;AEV1992W;43;Speed-up;KDE -45;1,07998727807;right;39,147604345
2018-12-13-14-02-02;AEV1992W;43;Speed-up;KDE -45;1,07998727807;left;42,8010535259
2018-12-13-14-02-02;AEV1992W;43;Speed-up;KDE -45;1,07998727807;right;59,5969933646
2018-12-13-14-02-02;AEV1992W;43;Speed-up;KDE -45;1,07998727807;end of the block;60,0139394083
2018-12-13-14-02-02;AEV1992W;44;Speed-up;KDE 45;1,26988923258;right;1,01752082421
2018-12-13-14-02-02;AEV1992W;44;Speed-up;KDE 45;1,26988923258;left;6,12155448877
2018-12-13-14-02-02;AEV1992W;44;Speed-up;KDE 45;1,26988923258;unclear;6,52230672296
2018-12-13-14-02-02;AEV1992W;44;Speed-up;KDE 45;1,26988923258;left;18,0810060557
2018-12-13-14-02-02;AEV1992W;44;Speed-up;KDE 45;1,26988923258;right;49,6892148252
2018-12-13-14-02-02;AEV1992W;44;Speed-up;KDE 45;1,26988923258;left;53,5762049182
2018-12-13-14-02-02;AEV1992W;44;Speed-up;KDE 45;1,26988923258;end of the block;60,0141073454
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;right;0,583844505096
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;unclear;1,31780059512
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;right;1,96830589945
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;left;2,95238296644
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;right;3,95316138639
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;left;5,27089978255
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;right;6,28837862247
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;left;9,27402279219
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;right;11,2088843124
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;left;13,5774426774
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;right;15,0618879623
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;left;16,5464775487
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;right;17,9642278248
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;left;19,7655979435
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;right;22,2843328913
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;left;23,6853749726
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;right;25,0364025616
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;left;26,2708661951
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;right;27,8886843925
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;left;29,3064539504
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;right;30,7243046779
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;left;32,6757602579
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;right;33,926763527
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;left;35,3779295709
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;right;36,5789102618
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;left;37,9466668823
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;right;39,3977561104
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;left;40,6320695335
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;right;42,0998765973
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;left;45,0688893879
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;right;46,3031782423
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;left;47,754356415
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;right;49,3890081381
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;left;51,8075225285
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;right;53,3087267003
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;left;54,8766171729
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;right;56,0108465651
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;left;57,2784995621
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;right;58,6962700529
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;left;59,8805646297
2018-12-13-14-02-02;AEV1992W;45;Speed-up;NC;1,24191133874;end of the block;60,0139841915
