Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-18-17-58-18;BHW1998m;26;Speed-up;KDE 45;1,45035957164;unclear;13,6439941073
2018-12-18-17-58-18;BHW1998m;26;Speed-up;KDE 45;1,45035957164;left;13,6607052614
2018-12-18-17-58-18;BHW1998m;26;Speed-up;KDE 45;1,45035957164;right;18,4478166342
2018-12-18-17-58-18;BHW1998m;26;Speed-up;KDE 45;1,45035957164;unclear;30,5905753258
2018-12-18-17-58-18;BHW1998m;26;Speed-up;KDE 45;1,45035957164;left;30,7073353989
2018-12-18-17-58-18;BHW1998m;26;Speed-up;KDE 45;1,45035957164;unclear;41,5657590988
2018-12-18-17-58-18;BHW1998m;26;Speed-up;KDE 45;1,45035957164;right;41,632489581
2018-12-18-17-58-18;BHW1998m;26;Speed-up;KDE 45;1,45035957164;end of the block;60,013572001
2018-12-18-17-58-18;BHW1998m;27;Speed-up;NC;1,09060634393;right;0,517156961072
2018-12-18-17-58-18;BHW1998m;27;Speed-up;NC;1,09060634393;left;3,28593815551
2018-12-18-17-58-18;BHW1998m;27;Speed-up;NC;1,09060634393;right;5,65445152366
2018-12-18-17-58-18;BHW1998m;27;Speed-up;NC;1,09060634393;left;7,85617087392
2018-12-18-17-58-18;BHW1998m;27;Speed-up;NC;1,09060634393;unclear;11,4923205195
2018-12-18-17-58-18;BHW1998m;27;Speed-up;NC;1,09060634393;right;11,525729766
2018-12-18-17-58-18;BHW1998m;27;Speed-up;NC;1,09060634393;unclear;15,879084452
2018-12-18-17-58-18;BHW1998m;27;Speed-up;NC;1,09060634393;left;15,9124657092
2018-12-18-17-58-18;BHW1998m;27;Speed-up;NC;1,09060634393;right;18,314343852
2018-12-18-17-58-18;BHW1998m;27;Speed-up;NC;1,09060634393;left;21,0831446389
2018-12-18-17-58-18;BHW1998m;27;Speed-up;NC;1,09060634393;unclear;23,7852544396
2018-12-18-17-58-18;BHW1998m;27;Speed-up;NC;1,09060634393;right;23,818628233
2018-12-18-17-58-18;BHW1998m;27;Speed-up;NC;1,09060634393;left;26,087057851
2018-12-18-17-58-18;BHW1998m;27;Speed-up;NC;1,09060634393;right;30,8740911648
2018-12-18-17-58-18;BHW1998m;27;Speed-up;NC;1,09060634393;unclear;32,8255673971
2018-12-18-17-58-18;BHW1998m;27;Speed-up;NC;1,09060634393;left;32,8423335967
2018-12-18-17-58-18;BHW1998m;27;Speed-up;NC;1,09060634393;unclear;35,2275313736
2018-12-18-17-58-18;BHW1998m;27;Speed-up;NC;1,09060634393;right;35,2775628305
2018-12-18-17-58-18;BHW1998m;27;Speed-up;NC;1,09060634393;left;37,2791181014
2018-12-18-17-58-18;BHW1998m;27;Speed-up;NC;1,09060634393;unclear;38,8136725758
2018-12-18-17-58-18;BHW1998m;27;Speed-up;NC;1,09060634393;right;38,8137316643
2018-12-18-17-58-18;BHW1998m;27;Speed-up;NC;1,09060634393;left;41,3489429538
2018-12-18-17-58-18;BHW1998m;27;Speed-up;NC;1,09060634393;right;45,1853005287
2018-12-18-17-58-18;BHW1998m;27;Speed-up;NC;1,09060634393;left;47,320238083
2018-12-18-17-58-18;BHW1998m;27;Speed-up;NC;1,09060634393;unclear;51,023188184
2018-12-18-17-58-18;BHW1998m;27;Speed-up;NC;1,09060634393;right;51,0898707735
2018-12-18-17-58-18;BHW1998m;27;Speed-up;NC;1,09060634393;unclear;55,4599580721
2018-12-18-17-58-18;BHW1998m;27;Speed-up;NC;1,09060634393;left;55,4932510075
2018-12-18-17-58-18;BHW1998m;27;Speed-up;NC;1,09060634393;end of the block;60,0134584889
2018-12-18-17-58-18;BHW1998m;28;Speed-up;KDE -45;1,39531774281;left;0,517137990562
2018-12-18-17-58-18;BHW1998m;28;Speed-up;KDE -45;1,39531774281;unclear;5,60442131079
2018-12-18-17-58-18;BHW1998m;28;Speed-up;KDE -45;1,39531774281;right;5,62112748898
2018-12-18-17-58-18;BHW1998m;28;Speed-up;KDE -45;1,39531774281;left;9,99120328084
2018-12-18-17-58-18;BHW1998m;28;Speed-up;KDE -45;1,39531774281;unclear;21,7169730404
2018-12-18-17-58-18;BHW1998m;28;Speed-up;KDE -45;1,39531774281;right;21,750340925
2018-12-18-17-58-18;BHW1998m;28;Speed-up;KDE -45;1,39531774281;unclear;29,172802072
2018-12-18-17-58-18;BHW1998m;28;Speed-up;KDE -45;1,39531774281;left;29,1894889686
2018-12-18-17-58-18;BHW1998m;28;Speed-up;KDE -45;1,39531774281;right;30,8575168472
2018-12-18-17-58-18;BHW1998m;28;Speed-up;KDE -45;1,39531774281;unclear;31,2076764016
2018-12-18-17-58-18;BHW1998m;28;Speed-up;KDE -45;1,39531774281;right;31,975841521
2018-12-18-17-58-18;BHW1998m;28;Speed-up;KDE -45;1,39531774281;unclear;32,9590743883
2018-12-18-17-58-18;BHW1998m;28;Speed-up;KDE -45;1,39531774281;left;32,9591409406
2018-12-18-17-58-18;BHW1998m;28;Speed-up;KDE -45;1,39531774281;unclear;49,2050407446
2018-12-18-17-58-18;BHW1998m;28;Speed-up;KDE -45;1,39531774281;right;49,2885100592
2018-12-18-17-58-18;BHW1998m;28;Speed-up;KDE -45;1,39531774281;unclear;51,6069537185
2018-12-18-17-58-18;BHW1998m;28;Speed-up;KDE -45;1,39531774281;left;51,6403147612
2018-12-18-17-58-18;BHW1998m;28;Speed-up;KDE -45;1,39531774281;unclear;53,7586273063
2018-12-18-17-58-18;BHW1998m;28;Speed-up;KDE -45;1,39531774281;right;53,8253341531
2018-12-18-17-58-18;BHW1998m;28;Speed-up;KDE -45;1,39531774281;end of the block;60,0135094916
2018-12-18-17-58-18;BHW1998m;29;Speed-up;KDE 45;1,02059202931;left;1,75139456579
2018-12-18-17-58-18;BHW1998m;29;Speed-up;KDE 45;1,02059202931;right;8,12297866875
2018-12-18-17-58-18;BHW1998m;29;Speed-up;KDE 45;1,02059202931;left;11,3923142064
2018-12-18-17-58-18;BHW1998m;29;Speed-up;KDE 45;1,02059202931;unclear;18,2142215389
2018-12-18-17-58-18;BHW1998m;29;Speed-up;KDE 45;1,02059202931;right;18,230891642
2018-12-18-17-58-18;BHW1998m;29;Speed-up;KDE 45;1,02059202931;left;49,7721650982
2018-12-18-17-58-18;BHW1998m;29;Speed-up;KDE 45;1,02059202931;right;56,8776582428
2018-12-18-17-58-18;BHW1998m;29;Speed-up;KDE 45;1,02059202931;end of the block;60,0134522691
2018-12-18-17-58-18;BHW1998m;30;Speed-up;NC;1,07092617763;right;0,850750905687
2018-12-18-17-58-18;BHW1998m;30;Speed-up;NC;1,07092617763;left;3,26931563416
2018-12-18-17-58-18;BHW1998m;30;Speed-up;NC;1,07092617763;unclear;12,6766529302
2018-12-18-17-58-18;BHW1998m;30;Speed-up;NC;1,07092617763;right;12,7099517745
2018-12-18-17-58-18;BHW1998m;30;Speed-up;NC;1,07092617763;left;16,179392303
2018-12-18-17-58-18;BHW1998m;30;Speed-up;NC;1,07092617763;unclear;19,8988738047
2018-12-18-17-58-18;BHW1998m;30;Speed-up;NC;1,07092617763;right;19,9324015392
2018-12-18-17-58-18;BHW1998m;30;Speed-up;NC;1,07092617763;left;23,4349838611
2018-12-18-17-58-18;BHW1998m;30;Speed-up;NC;1,07092617763;unclear;27,8384094999
2018-12-18-17-58-18;BHW1998m;30;Speed-up;NC;1,07092617763;right;27,8884673911
2018-12-18-17-58-18;BHW1998m;30;Speed-up;NC;1,07092617763;left;32,7089006216
2018-12-18-17-58-18;BHW1998m;30;Speed-up;NC;1,07092617763;unclear;35,7612502126
2018-12-18-17-58-18;BHW1998m;30;Speed-up;NC;1,07092617763;right;35,7945764243
2018-12-18-17-58-18;BHW1998m;30;Speed-up;NC;1,07092617763;unclear;38,7969418293
2018-12-18-17-58-18;BHW1998m;30;Speed-up;NC;1,07092617763;left;38,8136225061
2018-12-18-17-58-18;BHW1998m;30;Speed-up;NC;1,07092617763;unclear;43,1002675464
2018-12-18-17-58-18;BHW1998m;30;Speed-up;NC;1,07092617763;right;43,1169385825
2018-12-18-17-58-18;BHW1998m;30;Speed-up;NC;1,07092617763;left;47,4870401867
2018-12-18-17-58-18;BHW1998m;30;Speed-up;NC;1,07092617763;unclear;52,4909148358
2018-12-18-17-58-18;BHW1998m;30;Speed-up;NC;1,07092617763;right;52,557721822
2018-12-18-17-58-18;BHW1998m;30;Speed-up;NC;1,07092617763;unclear;56,6776263351
2018-12-18-17-58-18;BHW1998m;30;Speed-up;NC;1,07092617763;left;56,6776848015
2018-12-18-17-58-18;BHW1998m;30;Speed-up;NC;1,07092617763;unclear;59,4463139209
2018-12-18-17-58-18;BHW1998m;30;Speed-up;NC;1,07092617763;right;59,4963998013
2018-12-18-17-58-18;BHW1998m;30;Speed-up;NC;1,07092617763;end of the block;60,0136040332
2018-12-18-17-58-18;BHW1998m;31;Slow-down;KDE -45;1,4081018667;right;0,733969063138
2018-12-18-17-58-18;BHW1998m;31;Slow-down;KDE -45;1,4081018667;left;7,77282999903
2018-12-18-17-58-18;BHW1998m;31;Slow-down;KDE -45;1,4081018667;right;9,70758357054
2018-12-18-17-58-18;BHW1998m;31;Slow-down;KDE -45;1,4081018667;left;16,7964274485
2018-12-18-17-58-18;BHW1998m;31;Slow-down;KDE -45;1,4081018667;right;19,8487919672
2018-12-18-17-58-18;BHW1998m;31;Slow-down;KDE -45;1,4081018667;left;23,4349378343
2018-12-18-17-58-18;BHW1998m;31;Slow-down;KDE -45;1,4081018667;right;25,3030747466
2018-12-18-17-58-18;BHW1998m;31;Slow-down;KDE -45;1,4081018667;left;28,0719386649
2018-12-18-17-58-18;BHW1998m;31;Slow-down;KDE -45;1,4081018667;right;32,5921026075
2018-12-18-17-58-18;BHW1998m;31;Slow-down;KDE -45;1,4081018667;left;38,1131012525
2018-12-18-17-58-18;BHW1998m;31;Slow-down;KDE -45;1,4081018667;right;40,8485232701
2018-12-18-17-58-18;BHW1998m;31;Slow-down;KDE -45;1,4081018667;left;50,6561893468
2018-12-18-17-58-18;BHW1998m;31;Slow-down;KDE -45;1,4081018667;right;52,057860369
2018-12-18-17-58-18;BHW1998m;31;Slow-down;KDE -45;1,4081018667;left;58,1286430767
2018-12-18-17-58-18;BHW1998m;31;Slow-down;KDE -45;1,4081018667;end of the block;60,0134522691
2018-12-18-17-58-18;BHW1998m;32;Slow-down;KDE 45;1,36951934947;right;0,800789111054
2018-12-18-17-58-18;BHW1998m;32;Slow-down;KDE 45;1,36951934947;unclear;7,3724626553
2018-12-18-17-58-18;BHW1998m;32;Slow-down;KDE 45;1,36951934947;left;7,68944154237
2018-12-18-17-58-18;BHW1998m;32;Slow-down;KDE 45;1,36951934947;unclear;12,3430316182
2018-12-18-17-58-18;BHW1998m;32;Slow-down;KDE 45;1,36951934947;right;12,343156948
2018-12-18-17-58-18;BHW1998m;32;Slow-down;KDE 45;1,36951934947;left;39,8145318467
2018-12-18-17-58-18;BHW1998m;32;Slow-down;KDE 45;1,36951934947;unclear;48,8881955841
2018-12-18-17-58-18;BHW1998m;32;Slow-down;KDE 45;1,36951934947;right;48,9048806148
2018-12-18-17-58-18;BHW1998m;32;Slow-down;KDE 45;1,36951934947;end of the block;60,0136015453
2018-12-18-17-58-18;BHW1998m;33;Slow-down;NC;1,32027311791;right;0,317280860279
2018-12-18-17-58-18;BHW1998m;33;Slow-down;NC;1,32027311791;unclear;11,6090196382
2018-12-18-17-58-18;BHW1998m;33;Slow-down;NC;1,32027311791;left;12,3263204642
2018-12-18-17-58-18;BHW1998m;33;Slow-down;NC;1,32027311791;unclear;19,9489338728
2018-12-18-17-58-18;BHW1998m;33;Slow-down;NC;1,32027311791;right;19,9655619921
2018-12-18-17-58-18;BHW1998m;33;Slow-down;NC;1,32027311791;left;51,0731708151
2018-12-18-17-58-18;BHW1998m;33;Slow-down;NC;1,32027311791;right;52,4742120785
2018-12-18-17-58-18;BHW1998m;33;Slow-down;NC;1,32027311791;end of the block;60,0134351645
2018-12-18-17-58-18;BHW1998m;34;Slow-down;KDE -45;1,33435345353;right;0,784031619176
2018-12-18-17-58-18;BHW1998m;34;Slow-down;KDE -45;1,33435345353;left;3,5027804238
2018-12-18-17-58-18;BHW1998m;34;Slow-down;KDE -45;1,33435345353;unclear;7,87278810841
2018-12-18-17-58-18;BHW1998m;34;Slow-down;KDE -45;1,33435345353;right;7,90621166052
2018-12-18-17-58-18;BHW1998m;34;Slow-down;KDE -45;1,33435345353;unclear;12,8601182951
2018-12-18-17-58-18;BHW1998m;34;Slow-down;KDE -45;1,33435345353;left;12,8767933741
2018-12-18-17-58-18;BHW1998m;34;Slow-down;KDE -45;1,33435345353;unclear;20,0489610224
2018-12-18-17-58-18;BHW1998m;34;Slow-down;KDE -45;1,33435345353;right;20,1157362875
2018-12-18-17-58-18;BHW1998m;34;Slow-down;KDE -45;1,33435345353;left;36,2116278658
2018-12-18-17-58-18;BHW1998m;34;Slow-down;KDE -45;1,33435345353;unclear;41,7491843458
2018-12-18-17-58-18;BHW1998m;34;Slow-down;KDE -45;1,33435345353;right;41,8326636121
2018-12-18-17-58-18;BHW1998m;34;Slow-down;KDE -45;1,33435345353;left;43,8842957447
2018-12-18-17-58-18;BHW1998m;34;Slow-down;KDE -45;1,33435345353;unclear;50,3559418283
2018-12-18-17-58-18;BHW1998m;34;Slow-down;KDE -45;1,33435345353;right;50,4727485502
2018-12-18-17-58-18;BHW1998m;34;Slow-down;KDE -45;1,33435345353;end of the block;60,01353406
2018-12-18-17-58-18;BHW1998m;35;Slow-down;KDE 45;1,18731143561;left;0,683942893167
2018-12-18-17-58-18;BHW1998m;35;Slow-down;KDE 45;1,18731143561;unclear;3,86968534143
2018-12-18-17-58-18;BHW1998m;35;Slow-down;KDE 45;1,18731143561;right;3,88646895663
2018-12-18-17-58-18;BHW1998m;35;Slow-down;KDE 45;1,18731143561;unclear;10,4748804003
2018-12-18-17-58-18;BHW1998m;35;Slow-down;KDE 45;1,18731143561;left;10,675069359
2018-12-18-17-58-18;BHW1998m;35;Slow-down;KDE 45;1,18731143561;unclear;11,5924039587
2018-12-18-17-58-18;BHW1998m;35;Slow-down;KDE 45;1,18731143561;right;11,62581787
2018-12-18-17-58-18;BHW1998m;35;Slow-down;KDE 45;1,18731143561;left;19,8822463075
2018-12-18-17-58-18;BHW1998m;35;Slow-down;KDE 45;1,18731143561;right;32,4921183747
2018-12-18-17-58-18;BHW1998m;35;Slow-down;KDE 45;1,18731143561;unclear;42,8167495305
2018-12-18-17-58-18;BHW1998m;35;Slow-down;KDE 45;1,18731143561;left;42,8834849886
2018-12-18-17-58-18;BHW1998m;35;Slow-down;KDE 45;1,18731143561;right;47,3703245854
2018-12-18-17-58-18;BHW1998m;35;Slow-down;KDE 45;1,18731143561;left;58,6290985244
2018-12-18-17-58-18;BHW1998m;35;Slow-down;KDE 45;1,18731143561;end of the block;60,0134762155
2018-12-18-17-58-18;BHW1998m;36;Slow-down;NC;1,35092714899;right;0,350377248822
2018-12-18-17-58-18;BHW1998m;36;Slow-down;NC;1,35092714899;left;1,95161586768
2018-12-18-17-58-18;BHW1998m;36;Slow-down;NC;1,35092714899;right;6,37171098769
2018-12-18-17-58-18;BHW1998m;36;Slow-down;NC;1,35092714899;left;20,2825443
2018-12-18-17-58-18;BHW1998m;36;Slow-down;NC;1,35092714899;unclear;32,4421155292
2018-12-18-17-58-18;BHW1998m;36;Slow-down;NC;1,35092714899;right;32,4587750586
2018-12-18-17-58-18;BHW1998m;36;Slow-down;NC;1,35092714899;left;50,0224449132
2018-12-18-17-58-18;BHW1998m;36;Slow-down;NC;1,35092714899;unclear;54,9595669996
2018-12-18-17-58-18;BHW1998m;36;Slow-down;NC;1,35092714899;right;54,9929274204
2018-12-18-17-58-18;BHW1998m;36;Slow-down;NC;1,35092714899;left;57,5116424513
2018-12-18-17-58-18;BHW1998m;36;Slow-down;NC;1,35092714899;end of the block;60,0136286016
2018-12-18-17-58-18;BHW1998m;37;Slow-down;KDE -45;1,19480491869;right;0,66736453267
2018-12-18-17-58-18;BHW1998m;37;Slow-down;KDE -45;1,19480491869;left;7,88956239386
2018-12-18-17-58-18;BHW1998m;37;Slow-down;KDE -45;1,19480491869;unclear;11,3922557399
2018-12-18-17-58-18;BHW1998m;37;Slow-down;KDE -45;1,19480491869;right;11,5090484672
2018-12-18-17-58-18;BHW1998m;37;Slow-down;KDE -45;1,19480491869;left;19,8823025971
2018-12-18-17-58-18;BHW1998m;37;Slow-down;KDE -45;1,19480491869;unclear;21,1332159028
2018-12-18-17-58-18;BHW1998m;37;Slow-down;KDE -45;1,19480491869;right;21,2166102683
2018-12-18-17-58-18;BHW1998m;37;Slow-down;KDE -45;1,19480491869;unclear;30,5738591959
2018-12-18-17-58-18;BHW1998m;37;Slow-down;KDE -45;1,19480491869;left;30,6239366795
2018-12-18-17-58-18;BHW1998m;37;Slow-down;KDE -45;1,19480491869;unclear;35,7112399033
2018-12-18-17-58-18;BHW1998m;37;Slow-down;KDE -45;1,19480491869;right;35,7446180505
2018-12-18-17-58-18;BHW1998m;37;Slow-down;KDE -45;1,19480491869;left;39,5808885476
2018-12-18-17-58-18;BHW1998m;37;Slow-down;KDE -45;1,19480491869;end of the block;60,0136167839
2018-12-18-17-58-18;BHW1998m;38;Slow-down;KDE 45;1,17187782624;left;0,834129317307
2018-12-18-17-58-18;BHW1998m;38;Slow-down;KDE 45;1,17187782624;unclear;7,67271950358
2018-12-18-17-58-18;BHW1998m;38;Slow-down;KDE 45;1,17187782624;right;7,72276495506
2018-12-18-17-58-18;BHW1998m;38;Slow-down;KDE 45;1,17187782624;left;11,9260712974
2018-12-18-17-58-18;BHW1998m;38;Slow-down;KDE 45;1,17187782624;unclear;18,1308915487
2018-12-18-17-58-18;BHW1998m;38;Slow-down;KDE 45;1,17187782624;right;18,1975896878
2018-12-18-17-58-18;BHW1998m;38;Slow-down;KDE 45;1,17187782624;unclear;19,8155186242
2018-12-18-17-58-18;BHW1998m;38;Slow-down;KDE 45;1,17187782624;left;19,8822774067
2018-12-18-17-58-18;BHW1998m;38;Slow-down;KDE 45;1,17187782624;unclear;21,0497702236
2018-12-18-17-58-18;BHW1998m;38;Slow-down;KDE 45;1,17187782624;right;21,0498405078
2018-12-18-17-58-18;BHW1998m;38;Slow-down;KDE 45;1,17187782624;unclear;38,4133571678
2018-12-18-17-58-18;BHW1998m;38;Slow-down;KDE 45;1,17187782624;left;38,4633967104
2018-12-18-17-58-18;BHW1998m;38;Slow-down;KDE 45;1,17187782624;right;48,4878319723
2018-12-18-17-58-18;BHW1998m;38;Slow-down;KDE 45;1,17187782624;end of the block;60,013571379
2018-12-18-17-58-18;BHW1998m;39;Slow-down;NC;1,44863937265;right;0,683888780561
2018-12-18-17-58-18;BHW1998m;39;Slow-down;NC;1,44863937265;left;2,36859080515
2018-12-18-17-58-18;BHW1998m;39;Slow-down;NC;1,44863937265;unclear;6,70523247117
2018-12-18-17-58-18;BHW1998m;39;Slow-down;NC;1,44863937265;right;6,72198747511
2018-12-18-17-58-18;BHW1998m;39;Slow-down;NC;1,44863937265;left;12,6265219559
2018-12-18-17-58-18;BHW1998m;39;Slow-down;NC;1,44863937265;right;16,8465148839
2018-12-18-17-58-18;BHW1998m;39;Slow-down;NC;1,44863937265;left;25,5032565525
2018-12-18-17-58-18;BHW1998m;39;Slow-down;NC;1,44863937265;unclear;31,7247705423
2018-12-18-17-58-18;BHW1998m;39;Slow-down;NC;1,44863937265;right;31,741458061
2018-12-18-17-58-18;BHW1998m;39;Slow-down;NC;1,44863937265;left;56,6107988233
2018-12-18-17-58-18;BHW1998m;39;Slow-down;NC;1,44863937265;end of the block;60,013495808
2018-12-18-17-58-18;BHW1998m;40;Slow-down;KDE -45;1,48460133828;right;0,583855411121
2018-12-18-17-58-18;BHW1998m;40;Slow-down;KDE -45;1,48460133828;left;9,67425860289
2018-12-18-17-58-18;BHW1998m;40;Slow-down;KDE -45;1,48460133828;right;13,7274105533
2018-12-18-17-58-18;BHW1998m;40;Slow-down;KDE -45;1,48460133828;left;36,0781572606
2018-12-18-17-58-18;BHW1998m;40;Slow-down;KDE -45;1,48460133828;unclear;41,599138801
2018-12-18-17-58-18;BHW1998m;40;Slow-down;KDE -45;1,48460133828;right;41,6492187726
2018-12-18-17-58-18;BHW1998m;40;Slow-down;KDE -45;1,48460133828;left;49,4886016774
2018-12-18-17-58-18;BHW1998m;40;Slow-down;KDE -45;1,48460133828;unclear;51,4901566373
2018-12-18-17-58-18;BHW1998m;40;Slow-down;KDE -45;1,48460133828;right;51,5235733476
2018-12-18-17-58-18;BHW1998m;40;Slow-down;KDE -45;1,48460133828;left;53,8420471731
2018-12-18-17-58-18;BHW1998m;40;Slow-down;KDE -45;1,48460133828;end of the block;60,0135144675
2018-12-18-17-58-18;BHW1998m;41;Slow-down;KDE 45;1,30464565679;right;1,01755674126
2018-12-18-17-58-18;BHW1998m;41;Slow-down;KDE 45;1,30464565679;left;22,3841730583
2018-12-18-17-58-18;BHW1998m;41;Slow-down;KDE 45;1,30464565679;unclear;24,5858712611
2018-12-18-17-58-18;BHW1998m;41;Slow-down;KDE 45;1,30464565679;right;24,6025083991
2018-12-18-17-58-18;BHW1998m;41;Slow-down;KDE 45;1,30464565679;left;26,6374819353
2018-12-18-17-58-18;BHW1998m;41;Slow-down;KDE 45;1,30464565679;unclear;28,2721089641
2018-12-18-17-58-18;BHW1998m;41;Slow-down;KDE 45;1,30464565679;right;28,2721668086
2018-12-18-17-58-18;BHW1998m;41;Slow-down;KDE 45;1,30464565679;left;29,7899149655
2018-12-18-17-58-18;BHW1998m;41;Slow-down;KDE 45;1,30464565679;unclear;33,8597665632
2018-12-18-17-58-18;BHW1998m;41;Slow-down;KDE 45;1,30464565679;right;33,8764431972
2018-12-18-17-58-18;BHW1998m;41;Slow-down;KDE 45;1,30464565679;left;43,8342484272
2018-12-18-17-58-18;BHW1998m;41;Slow-down;KDE 45;1,30464565679;unclear;45,8524237315
2018-12-18-17-58-18;BHW1998m;41;Slow-down;KDE 45;1,30464565679;right;46,0025890082
2018-12-18-17-58-18;BHW1998m;41;Slow-down;KDE 45;1,30464565679;unclear;48,5045851103
2018-12-18-17-58-18;BHW1998m;41;Slow-down;KDE 45;1,30464565679;left;48,5212614332
2018-12-18-17-58-18;BHW1998m;41;Slow-down;KDE 45;1,30464565679;end of the block;60,0134864782
2018-12-18-17-58-18;BHW1998m;42;Slow-down;NC;1,10333848514;right;0,650584649371
2018-12-18-17-58-18;BHW1998m;42;Slow-down;NC;1,10333848514;unclear;10,2245974753
2018-12-18-17-58-18;BHW1998m;42;Slow-down;NC;1,10333848514;left;10,4415442369
2018-12-18-17-58-18;BHW1998m;42;Slow-down;NC;1,10333848514;unclear;15,4954459889
2018-12-18-17-58-18;BHW1998m;42;Slow-down;NC;1,10333848514;right;15,5288135625
2018-12-18-17-58-18;BHW1998m;42;Slow-down;NC;1,10333848514;end of the block;60,0135517865
2018-12-18-17-58-18;BHW1998m;43;Slow-down;KDE -45;1,28697099;right;0,633888422919
2018-12-18-17-58-18;BHW1998m;43;Slow-down;KDE -45;1,28697099;left;3,75300550424
2018-12-18-17-58-18;BHW1998m;43;Slow-down;KDE -45;1,28697099;right;10,7084111202
2018-12-18-17-58-18;BHW1998m;43;Slow-down;KDE -45;1,28697099;left;12,8935642387
2018-12-18-17-58-18;BHW1998m;43;Slow-down;KDE -45;1,28697099;right;15,1452475605
2018-12-18-17-58-18;BHW1998m;43;Slow-down;KDE -45;1,28697099;left;16,8799036049
2018-12-18-17-58-18;BHW1998m;43;Slow-down;KDE -45;1,28697099;right;20,6828394936
2018-12-18-17-58-18;BHW1998m;43;Slow-down;KDE -45;1,28697099;left;32,4253589703
2018-12-18-17-58-18;BHW1998m;43;Slow-down;KDE -45;1,28697099;right;34,3434794467
2018-12-18-17-58-18;BHW1998m;43;Slow-down;KDE -45;1,28697099;left;35,1942219556
2018-12-18-17-58-18;BHW1998m;43;Slow-down;KDE -45;1,28697099;right;36,9289342896
2018-12-18-17-58-18;BHW1998m;43;Slow-down;KDE -45;1,28697099;left;39,3974350003
2018-12-18-17-58-18;BHW1998m;43;Slow-down;KDE -45;1,28697099;right;41,5657441712
2018-12-18-17-58-18;BHW1998m;43;Slow-down;KDE -45;1,28697099;left;43,8175207906
2018-12-18-17-58-18;BHW1998m;43;Slow-down;KDE -45;1,28697099;unclear;46,1193503253
2018-12-18-17-58-18;BHW1998m;43;Slow-down;KDE -45;1,28697099;right;46,1693696535
2018-12-18-17-58-18;BHW1998m;43;Slow-down;KDE -45;1,28697099;left;48,1709498037
2018-12-18-17-58-18;BHW1998m;43;Slow-down;KDE -45;1,28697099;unclear;55,5600191198
2018-12-18-17-58-18;BHW1998m;43;Slow-down;KDE -45;1,28697099;right;55,6267620417
2018-12-18-17-58-18;BHW1998m;43;Slow-down;KDE -45;1,28697099;unclear;59,7466205279
2018-12-18-17-58-18;BHW1998m;43;Slow-down;KDE -45;1,28697099;left;59,8300627862
2018-12-18-17-58-18;BHW1998m;43;Slow-down;KDE -45;1,28697099;end of the block;60,0135129125
2018-12-18-17-58-18;BHW1998m;44;Slow-down;KDE 45;1,04424512782;left;0,901460325043
2018-12-18-17-58-18;BHW1998m;44;Slow-down;KDE 45;1,04424512782;unclear;6,18819710796
2018-12-18-17-58-18;BHW1998m;44;Slow-down;KDE 45;1,04424512782;right;6,20490453012
2018-12-18-17-58-18;BHW1998m;44;Slow-down;KDE 45;1,04424512782;unclear;8,30650654311
2018-12-18-17-58-18;BHW1998m;44;Slow-down;KDE 45;1,04424512782;left;8,32322827091
2018-12-18-17-58-18;BHW1998m;44;Slow-down;KDE 45;1,04424512782;unclear;12,5264752138
2018-12-18-17-58-18;BHW1998m;44;Slow-down;KDE 45;1,04424512782;right;12,5598881922
2018-12-18-17-58-18;BHW1998m;44;Slow-down;KDE 45;1,04424512782;left;14,4947204446
2018-12-18-17-58-18;BHW1998m;44;Slow-down;KDE 45;1,04424512782;right;16,1459793246
2018-12-18-17-58-18;BHW1998m;44;Slow-down;KDE 45;1,04424512782;left;28,7057679994
2018-12-18-17-58-18;BHW1998m;44;Slow-down;KDE 45;1,04424512782;unclear;30,8914320776
2018-12-18-17-58-18;BHW1998m;44;Slow-down;KDE 45;1,04424512782;right;30,9074811298
2018-12-18-17-58-18;BHW1998m;44;Slow-down;KDE 45;1,04424512782;left;31,9249109863
2018-12-18-17-58-18;BHW1998m;44;Slow-down;KDE 45;1,04424512782;unclear;35,8280189469
2018-12-18-17-58-18;BHW1998m;44;Slow-down;KDE 45;1,04424512782;right;35,9113986958
2018-12-18-17-58-18;BHW1998m;44;Slow-down;KDE 45;1,04424512782;left;37,2791299191
2018-12-18-17-58-18;BHW1998m;44;Slow-down;KDE 45;1,04424512782;unclear;39,8477607178
2018-12-18-17-58-18;BHW1998m;44;Slow-down;KDE 45;1,04424512782;right;39,8644703169
2018-12-18-17-58-18;BHW1998m;44;Slow-down;KDE 45;1,04424512782;unclear;46,1192716443
2018-12-18-17-58-18;BHW1998m;44;Slow-down;KDE 45;1,04424512782;left;46,1360135866
2018-12-18-17-58-18;BHW1998m;44;Slow-down;KDE 45;1,04424512782;unclear;54,942840918
2018-12-18-17-58-18;BHW1998m;44;Slow-down;KDE 45;1,04424512782;right;54,9928960102
2018-12-18-17-58-18;BHW1998m;44;Slow-down;KDE 45;1,04424512782;unclear;57,9118822883
2018-12-18-17-58-18;BHW1998m;44;Slow-down;KDE 45;1,04424512782;left;57,945203835
2018-12-18-17-58-18;BHW1998m;44;Slow-down;KDE 45;1,04424512782;end of the block;60,0135471217
2018-12-18-17-58-18;BHW1998m;45;Slow-down;NC;1,14897334578;right;0,783987769308
