Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-12-09-04-33;SKM2000W;37;Slow-down;KDE -45;1,31386695608;right;0,501136665437
2018-12-12-09-04-33;SKM2000W;37;Slow-down;KDE -45;1,31386695608;unclear;6,85537945966
2018-12-12-09-04-33;SKM2000W;37;Slow-down;KDE -45;1,31386695608;left;6,87206776081
2018-12-12-09-04-33;SKM2000W;37;Slow-down;KDE -45;1,31386695608;right;8,33987789321
2018-12-12-09-04-33;SKM2000W;37;Slow-down;KDE -45;1,31386695608;unclear;14,394528954
2018-12-12-09-04-33;SKM2000W;37;Slow-down;KDE -45;1,31386695608;left;14,4112265848
2018-12-12-09-04-33;SKM2000W;37;Slow-down;KDE -45;1,31386695608;unclear;26,1536466902
2018-12-12-09-04-33;SKM2000W;37;Slow-down;KDE -45;1,31386695608;right;26,4872621944
2018-12-12-09-04-33;SKM2000W;37;Slow-down;KDE -45;1,31386695608;unclear;34,7269036114
2018-12-12-09-04-33;SKM2000W;37;Slow-down;KDE -45;1,31386695608;left;34,760328106
2018-12-12-09-04-33;SKM2000W;37;Slow-down;KDE -45;1,31386695608;unclear;43,7839794548
2018-12-12-09-04-33;SKM2000W;37;Slow-down;KDE -45;1,31386695608;right;43,8005663735
2018-12-12-09-04-33;SKM2000W;37;Slow-down;KDE -45;1,31386695608;unclear;51,4565283781
2018-12-12-09-04-33;SKM2000W;37;Slow-down;KDE -45;1,31386695608;left;51,489887565
2018-12-12-09-04-33;SKM2000W;37;Slow-down;KDE -45;1,31386695608;right;52,7909070497
2018-12-12-09-04-33;SKM2000W;37;Slow-down;KDE -45;1,31386695608;unclear;55,32615052
2018-12-12-09-04-33;SKM2000W;37;Slow-down;KDE -45;1,31386695608;left;55,3262183156
2018-12-12-09-04-33;SKM2000W;37;Slow-down;KDE -45;1,31386695608;end of the block;60,0131741235
2018-12-12-09-04-33;SKM2000W;38;Slow-down;KDE 45;1,09346718422;left;0,467143060619
2018-12-12-09-04-33;SKM2000W;38;Slow-down;KDE 45;1,09346718422;unclear;6,83865881564
2018-12-12-09-04-33;SKM2000W;38;Slow-down;KDE 45;1,09346718422;right;6,83872941018
2018-12-12-09-04-33;SKM2000W;38;Slow-down;KDE 45;1,09346718422;unclear;9,45797976456
2018-12-12-09-04-33;SKM2000W;38;Slow-down;KDE 45;1,09346718422;left;9,4740389346
2018-12-12-09-04-33;SKM2000W;38;Slow-down;KDE 45;1,09346718422;right;28,8563158481
2018-12-12-09-04-33;SKM2000W;38;Slow-down;KDE 45;1,09346718422;left;28,9558252315
2018-12-12-09-04-33;SKM2000W;38;Slow-down;KDE 45;1,09346718422;right;39,4472434852
2018-12-12-09-04-33;SKM2000W;38;Slow-down;KDE 45;1,09346718422;unclear;58,3952003797
2018-12-12-09-04-33;SKM2000W;38;Slow-down;KDE 45;1,09346718422;left;58,411883394
2018-12-12-09-04-33;SKM2000W;38;Slow-down;KDE 45;1,09346718422;end of the block;60,0131794103
2018-12-12-09-04-33;SKM2000W;39;Slow-down;NC;1,1924539976;right;0,817417010984
2018-12-12-09-04-33;SKM2000W;39;Slow-down;NC;1,1924539976;unclear;5,40426322621
2018-12-12-09-04-33;SKM2000W;39;Slow-down;NC;1,1924539976;left;5,45438659562
2018-12-12-09-04-33;SKM2000W;39;Slow-down;NC;1,1924539976;right;7,48921769429
2018-12-12-09-04-33;SKM2000W;39;Slow-down;NC;1,1924539976;left;9,00711543234
2018-12-12-09-04-33;SKM2000W;39;Slow-down;NC;1,1924539976;right;10,324713439
2018-12-12-09-04-33;SKM2000W;39;Slow-down;NC;1,1924539976;left;18,0474358009
2018-12-12-09-04-33;SKM2000W;39;Slow-down;NC;1,1924539976;right;20,9162188941
2018-12-12-09-04-33;SKM2000W;39;Slow-down;NC;1,1924539976;left;26,5039178416
2018-12-12-09-04-33;SKM2000W;39;Slow-down;NC;1,1924539976;right;33,325920699
2018-12-12-09-04-33;SKM2000W;39;Slow-down;NC;1,1924539976;left;39,5307226207
2018-12-12-09-04-33;SKM2000W;39;Slow-down;NC;1,1924539976;right;41,1152078061
2018-12-12-09-04-33;SKM2000W;39;Slow-down;NC;1,1924539976;left;47,6869390144
2018-12-12-09-04-33;SKM2000W;39;Slow-down;NC;1,1924539976;right;50,255616931
2018-12-12-09-04-33;SKM2000W;39;Slow-down;NC;1,1924539976;unclear;59,5961388828
2018-12-12-09-04-33;SKM2000W;39;Slow-down;NC;1,1924539976;left;59,6628874225
2018-12-12-09-04-33;SKM2000W;39;Slow-down;NC;1,1924539976;end of the block;60,0131041509
2018-12-12-09-04-33;SKM2000W;40;Slow-down;KDE -45;1,2555020003;right;0,533882270694
2018-12-12-09-04-33;SKM2000W;40;Slow-down;KDE -45;1,2555020003;unclear;7,40585082596
2018-12-12-09-04-33;SKM2000W;40;Slow-down;KDE -45;1,2555020003;left;7,43920721395
2018-12-12-09-04-33;SKM2000W;40;Slow-down;KDE -45;1,2555020003;unclear;15,9124158075
2018-12-12-09-04-33;SKM2000W;40;Slow-down;KDE -45;1,2555020003;right;15,9290966449
2018-12-12-09-04-33;SKM2000W;40;Slow-down;KDE -45;1,2555020003;unclear;24,6858465094
2018-12-12-09-04-33;SKM2000W;40;Slow-down;KDE -45;1,2555020003;left;24,7025463172
2018-12-12-09-04-33;SKM2000W;40;Slow-down;KDE -45;1,2555020003;unclear;37,812676914
2018-12-12-09-04-33;SKM2000W;40;Slow-down;KDE -45;1,2555020003;right;37,8127450206
2018-12-12-09-04-33;SKM2000W;40;Slow-down;KDE -45;1,2555020003;left;42,6163656188
2018-12-12-09-04-33;SKM2000W;40;Slow-down;KDE -45;1,2555020003;right;45,5686916001
2018-12-12-09-04-33;SKM2000W;40;Slow-down;KDE -45;1,2555020003;left;49,9721294611
2018-12-12-09-04-33;SKM2000W;40;Slow-down;KDE -45;1,2555020003;right;52,0069782861
2018-12-12-09-04-33;SKM2000W;40;Slow-down;KDE -45;1,2555020003;end of the block;60,0131924718
2018-12-12-09-04-33;SKM2000W;41;Slow-down;KDE 45;1,4643127126;left;0,583934423579
2018-12-12-09-04-33;SKM2000W;41;Slow-down;KDE 45;1,4643127126;unclear;16,5962309356
2018-12-12-09-04-33;SKM2000W;41;Slow-down;KDE 45;1,4643127126;right;16,6296921269
2018-12-12-09-04-33;SKM2000W;41;Slow-down;KDE 45;1,4643127126;unclear;20,3491671399
2018-12-12-09-04-33;SKM2000W;41;Slow-down;KDE 45;1,4643127126;left;20,3492343136
2018-12-12-09-04-33;SKM2000W;41;Slow-down;KDE 45;1,4643127126;right;30,0733750971
2018-12-12-09-04-33;SKM2000W;41;Slow-down;KDE 45;1,4643127126;unclear;35,7617135628
2018-12-12-09-04-33;SKM2000W;41;Slow-down;KDE 45;1,4643127126;left;35,8111306758
2018-12-12-09-04-33;SKM2000W;41;Slow-down;KDE 45;1,4643127126;unclear;46,3192785922
2018-12-12-09-04-33;SKM2000W;41;Slow-down;KDE 45;1,4643127126;right;46,3526287604
2018-12-12-09-04-33;SKM2000W;41;Slow-down;KDE 45;1,4643127126;unclear;50,2722753772
2018-12-12-09-04-33;SKM2000W;41;Slow-down;KDE 45;1,4643127126;left;50,3056787245
2018-12-12-09-04-33;SKM2000W;41;Slow-down;KDE 45;1,4643127126;unclear;57,9115248235
2018-12-12-09-04-33;SKM2000W;41;Slow-down;KDE 45;1,4643127126;right;57,9282097037
2018-12-12-09-04-33;SKM2000W;41;Slow-down;KDE 45;1,4643127126;end of the block;60,0131962037
2018-12-12-09-04-33;SKM2000W;42;Slow-down;NC;1,0592725394;right;0,533839354187
2018-12-12-09-04-33;SKM2000W;42;Slow-down;NC;1,0592725394;unclear;0,784009309772
2018-12-12-09-04-33;SKM2000W;42;Slow-down;NC;1,0592725394;left;0,817363520845
2018-12-12-09-04-33;SKM2000W;42;Slow-down;NC;1,0592725394;right;2,8189305953
2018-12-12-09-04-33;SKM2000W;42;Slow-down;NC;1,0592725394;left;3,60293088639
2018-12-12-09-04-33;SKM2000W;42;Slow-down;NC;1,0592725394;right;5,48761889894
2018-12-12-09-04-33;SKM2000W;42;Slow-down;NC;1,0592725394;left;8,03963774737
2018-12-12-09-04-33;SKM2000W;42;Slow-down;NC;1,0592725394;right;12,0593914688
2018-12-12-09-04-33;SKM2000W;42;Slow-down;NC;1,0592725394;left;13,9441849067
2018-12-12-09-04-33;SKM2000W;42;Slow-down;NC;1,0592725394;right;15,3452657807
2018-12-12-09-04-33;SKM2000W;42;Slow-down;NC;1,0592725394;left;17,3635028079
2018-12-12-09-04-33;SKM2000W;42;Slow-down;NC;1,0592725394;right;19,5151818696
2018-12-12-09-04-33;SKM2000W;42;Slow-down;NC;1,0592725394;left;23,2847842948
2018-12-12-09-04-33;SKM2000W;42;Slow-down;NC;1,0592725394;right;31,3910216181
2018-12-12-09-04-33;SKM2000W;42;Slow-down;NC;1,0592725394;unclear;37,1454325331
2018-12-12-09-04-33;SKM2000W;42;Slow-down;NC;1,0592725394;left;37,1621295419
2018-12-12-09-04-33;SKM2000W;42;Slow-down;NC;1,0592725394;right;40,0978092057
2018-12-12-09-04-33;SKM2000W;42;Slow-down;NC;1,0592725394;left;48,9378662286
2018-12-12-09-04-33;SKM2000W;42;Slow-down;NC;1,0592725394;right;56,7773762216
2018-12-12-09-04-33;SKM2000W;42;Slow-down;NC;1,0592725394;end of the block;60,0130901564
2018-12-12-09-04-33;SKM2000W;43;Slow-down;KDE -45;1,20673677274;right;0,550492202568
2018-12-12-09-04-33;SKM2000W;43;Slow-down;KDE -45;1,20673677274;left;8,12304006847
2018-12-12-09-04-33;SKM2000W;43;Slow-down;KDE -45;1,20673677274;right;15,9957633945
2018-12-12-09-04-33;SKM2000W;43;Slow-down;KDE -45;1,20673677274;left;36,8619575027
2018-12-12-09-04-33;SKM2000W;43;Slow-down;KDE -45;1,20673677274;end of the block;60,0131249872
2018-12-12-09-04-33;SKM2000W;44;Slow-down;KDE 45;1,42852608608;left;0,483809903512
2018-12-12-09-04-33;SKM2000W;44;Slow-down;KDE 45;1,42852608608;unclear;14,5446434291
2018-12-12-09-04-33;SKM2000W;44;Slow-down;KDE 45;1,42852608608;right;14,5447087369
2018-12-12-09-04-33;SKM2000W;44;Slow-down;KDE 45;1,42852608608;unclear;20,1157511042
2018-12-12-09-04-33;SKM2000W;44;Slow-down;KDE 45;1,42852608608;left;20,1490278789
2018-12-12-09-04-33;SKM2000W;44;Slow-down;KDE 45;1,42852608608;right;23,3181431707
2018-12-12-09-04-33;SKM2000W;44;Slow-down;KDE 45;1,42852608608;unclear;28,338705775
2018-12-12-09-04-33;SKM2000W;44;Slow-down;KDE 45;1,42852608608;left;28,3553234816
2018-12-12-09-04-33;SKM2000W;44;Slow-down;KDE 45;1,42852608608;unclear;43,4002716801
2018-12-12-09-04-33;SKM2000W;44;Slow-down;KDE 45;1,42852608608;right;43,4003376098
2018-12-12-09-04-33;SKM2000W;44;Slow-down;KDE 45;1,42852608608;end of the block;60,0131949597
2018-12-12-09-04-33;SKM2000W;45;Slow-down;NC;1,24011267291;left;0,800728709837
2018-12-12-09-04-33;SKM2000W;45;Slow-down;NC;1,24011267291;unclear;6,77202627485
2018-12-12-09-04-33;SKM2000W;45;Slow-down;NC;1,24011267291;right;6,78865082322
2018-12-12-09-04-33;SKM2000W;45;Slow-down;NC;1,24011267291;unclear;14,7781633352
2018-12-12-09-04-33;SKM2000W;45;Slow-down;NC;1,24011267291;left;14,8115480233
2018-12-12-09-04-33;SKM2000W;45;Slow-down;NC;1,24011267291;unclear;15,9457382976
2018-12-12-09-04-33;SKM2000W;45;Slow-down;NC;1,24011267291;right;15,9458082702
2018-12-12-09-04-33;SKM2000W;45;Slow-down;NC;1,24011267291;unclear;24,9527001013
2018-12-12-09-04-33;SKM2000W;45;Slow-down;NC;1,24011267291;left;24,9532455763
2018-12-12-09-04-33;SKM2000W;45;Slow-down;NC;1,24011267291;right;26,237026931
2018-12-12-09-04-33;SKM2000W;45;Slow-down;NC;1,24011267291;unclear;36,1113574491
2018-12-12-09-04-33;SKM2000W;45;Slow-down;NC;1,24011267291;left;36,1947834054
2018-12-12-09-04-33;SKM2000W;45;Slow-down;NC;1,24011267291;unclear;37,6124835409
2018-12-12-09-04-33;SKM2000W;45;Slow-down;NC;1,24011267291;right;37,6625776773
2018-12-12-09-04-33;SKM2000W;45;Slow-down;NC;1,24011267291;unclear;48,6545205698
2018-12-12-09-04-33;SKM2000W;45;Slow-down;NC;1,24011267291;left;48,8378511768
2018-12-12-09-04-33;SKM2000W;45;Slow-down;NC;1,24011267291;right;51,7901298877
2018-12-12-09-04-33;SKM2000W;45;Slow-down;NC;1,24011267291;unclear;52,6741125768
2018-12-12-09-04-33;SKM2000W;45;Slow-down;NC;1,24011267291;left;52,690827934
2018-12-12-09-04-33;SKM2000W;45;Slow-down;NC;1,24011267291;right;53,3413302127
2018-12-12-09-04-33;SKM2000W;45;Slow-down;NC;1,24011267291;end of the block;60,0131489333
