Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-11-29-16-18-20;LPC1997w;30;Speed-up;NC;1,08255141081;right;38,3297315503
2018-11-29-16-18-20;LPC1997w;30;Speed-up;NC;1,08255141081;unclear;44,7180694858
2018-11-29-16-18-20;LPC1997w;30;Speed-up;NC;1,08255141081;left;44,7680636236
2018-11-29-16-18-20;LPC1997w;30;Speed-up;NC;1,08255141081;right;45,918924895
2018-11-29-16-18-20;LPC1997w;30;Speed-up;NC;1,08255141081;end of the block;60,0132351144
2018-11-29-16-18-20;LPC1997w;31;Slow-down;KDE -45;1,0810931634;right;0,617248689721
2018-11-29-16-18-20;LPC1997w;31;Slow-down;KDE -45;1,0810931634;unclear;11,5256272902
2018-11-29-16-18-20;LPC1997w;31;Slow-down;KDE -45;1,0810931634;left;11,6596139307
2018-11-29-16-18-20;LPC1997w;31;Slow-down;KDE -45;1,0810931634;right;34,9771189074
2018-11-29-16-18-20;LPC1997w;31;Slow-down;KDE -45;1,0810931634;end of the block;60,0132096132
2018-11-29-16-18-20;LPC1997w;32;Slow-down;KDE 45;1,18784718106;right;0,717317822809
2018-11-29-16-18-20;LPC1997w;32;Slow-down;KDE 45;1,18784718106;left;0,934160919312
2018-11-29-16-18-20;LPC1997w;32;Slow-down;KDE 45;1,18784718106;right;4,27000218004
2018-11-29-16-18-20;LPC1997w;32;Slow-down;KDE 45;1,18784718106;left;5,45425942852
2018-11-29-16-18-20;LPC1997w;32;Slow-down;KDE 45;1,18784718106;right;13,7606838298
2018-11-29-16-18-20;LPC1997w;32;Slow-down;KDE 45;1,18784718106;left;17,8139107092
2018-11-29-16-18-20;LPC1997w;32;Slow-down;KDE 45;1,18784718106;right;23,3849108252
2018-11-29-16-18-20;LPC1997w;32;Slow-down;KDE 45;1,18784718106;left;27,7215015719
2018-11-29-16-18-20;LPC1997w;32;Slow-down;KDE 45;1,18784718106;right;33,6427903022
2018-11-29-16-18-20;LPC1997w;32;Slow-down;KDE 45;1,18784718106;left;49,7219456657
2018-11-29-16-18-20;LPC1997w;32;Slow-down;KDE 45;1,18784718106;right;51,2730669869
2018-11-29-16-18-20;LPC1997w;32;Slow-down;KDE 45;1,18784718106;left;53,3414076716
2018-11-29-16-18-20;LPC1997w;32;Slow-down;KDE 45;1,18784718106;end of the block;60,0132571947
2018-11-29-16-18-20;LPC1997w;33;Slow-down;NC;1,19188479556;left;0,700622633171
2018-11-29-16-18-20;LPC1997w;33;Slow-down;NC;1,19188479556;right;8,08963914892
2018-11-29-16-18-20;LPC1997w;33;Slow-down;NC;1,19188479556;left;49,6885105038
2018-11-29-16-18-20;LPC1997w;33;Slow-down;NC;1,19188479556;right;51,1562908466
2018-11-29-16-18-20;LPC1997w;33;Slow-down;NC;1,19188479556;left;58,5119925537
2018-11-29-16-18-20;LPC1997w;33;Slow-down;NC;1,19188479556;end of the block;60,0131013887
2018-11-29-16-18-20;LPC1997w;34;Slow-down;KDE -45;1,35738232294;right;0,667241894589
2018-11-29-16-18-20;LPC1997w;34;Slow-down;KDE -45;1,35738232294;left;10,9085412483
2018-11-29-16-18-20;LPC1997w;34;Slow-down;KDE -45;1,35738232294;right;11,5923956092
2018-11-29-16-18-20;LPC1997w;34;Slow-down;KDE -45;1,35738232294;left;21,3165141623
2018-11-29-16-18-20;LPC1997w;34;Slow-down;KDE -45;1,35738232294;right;26,5206489616
2018-11-29-16-18-20;LPC1997w;34;Slow-down;KDE -45;1,35738232294;left;36,0946134347
2018-11-29-16-18-20;LPC1997w;34;Slow-down;KDE -45;1,35738232294;right;42,0158947013
2018-11-29-16-18-20;LPC1997w;34;Slow-down;KDE -45;1,35738232294;left;45,868871669
2018-11-29-16-18-20;LPC1997w;34;Slow-down;KDE -45;1,35738232294;right;47,7703923171
2018-11-29-16-18-20;LPC1997w;34;Slow-down;KDE -45;1,35738232294;end of the block;60,0131281338
2018-11-29-16-18-20;LPC1997w;35;Slow-down;KDE 45;1,24846135859;left;0,683949523827
2018-11-29-16-18-20;LPC1997w;35;Slow-down;KDE 45;1,24846135859;right;9,69088397988
2018-11-29-16-18-20;LPC1997w;35;Slow-down;KDE 45;1,24846135859;left;16,613023579
2018-11-29-16-18-20;LPC1997w;35;Slow-down;KDE 45;1,24846135859;right;35,1778530305
2018-11-29-16-18-20;LPC1997w;35;Slow-down;KDE 45;1,24846135859;left;36,0946942921
2018-11-29-16-18-20;LPC1997w;35;Slow-down;KDE 45;1,24846135859;right;42,2160513158
2018-11-29-16-18-20;LPC1997w;35;Slow-down;KDE 45;1,24846135859;unclear;48,2540123158
2018-11-29-16-18-20;LPC1997w;35;Slow-down;KDE 45;1,24846135859;left;48,2707404704
2018-11-29-16-18-20;LPC1997w;35;Slow-down;KDE 45;1,24846135859;right;51,1396183592
2018-11-29-16-18-20;LPC1997w;35;Slow-down;KDE 45;1,24846135859;left;53,9418075426
2018-11-29-16-18-20;LPC1997w;35;Slow-down;KDE 45;1,24846135859;unclear;58,4285756936
2018-11-29-16-18-20;LPC1997w;35;Slow-down;KDE 45;1,24846135859;right;58,4286506422
2018-11-29-16-18-20;LPC1997w;35;Slow-down;KDE 45;1,24846135859;end of the block;60,0132111682
2018-11-29-16-18-20;LPC1997w;36;Slow-down;NC;1,35528583413;left;0,884111736236
2018-11-29-16-18-20;LPC1997w;36;Slow-down;NC;1,35528583413;right;7,30572125278
2018-11-29-16-18-20;LPC1997w;36;Slow-down;NC;1,35528583413;left;18,6812594599
2018-11-29-16-18-20;LPC1997w;36;Slow-down;NC;1,35528583413;right;25,8034291006
2018-11-29-16-18-20;LPC1997w;36;Slow-down;NC;1,35528583413;left;26,3538339008
2018-11-29-16-18-20;LPC1997w;36;Slow-down;NC;1,35528583413;right;54,7257014925
2018-11-29-16-18-20;LPC1997w;36;Slow-down;NC;1,35528583413;end of the block;60,0131063645
2018-11-29-16-18-20;LPC1997w;37;Slow-down;KDE -45;1,29131877802;right;0,984654818154
2018-11-29-16-18-20;LPC1997w;37;Slow-down;KDE -45;1,29131877802;left;6,37170245592
2018-11-29-16-18-20;LPC1997w;37;Slow-down;KDE -45;1,29131877802;right;10,3581277404
2018-11-29-16-18-20;LPC1997w;37;Slow-down;KDE -45;1,29131877802;unclear;24,8360476026
2018-11-29-16-18-20;LPC1997w;37;Slow-down;KDE -45;1,29131877802;left;24,8526948998
2018-11-29-16-18-20;LPC1997w;37;Slow-down;KDE -45;1,29131877802;right;30,823914637
2018-11-29-16-18-20;LPC1997w;37;Slow-down;KDE -45;1,29131877802;unclear;41,1819167374
2018-11-29-16-18-20;LPC1997w;37;Slow-down;KDE -45;1,29131877802;left;41,2152757067
2018-11-29-16-18-20;LPC1997w;37;Slow-down;KDE -45;1,29131877802;right;44,0174045579
2018-11-29-16-18-20;LPC1997w;37;Slow-down;KDE -45;1,29131877802;left;49,0380073375
2018-11-29-16-18-20;LPC1997w;37;Slow-down;KDE -45;1,29131877802;right;54,8091494516
2018-11-29-16-18-20;LPC1997w;37;Slow-down;KDE -45;1,29131877802;unclear;57,8948020191
2018-11-29-16-18-20;LPC1997w;37;Slow-down;KDE -45;1,29131877802;left;57,9114990746
2018-11-29-16-18-20;LPC1997w;37;Slow-down;KDE -45;1,29131877802;end of the block;60,0131365305
2018-11-29-16-18-20;LPC1997w;38;Slow-down;KDE 45;1,36777104409;right;0,917466662645
2018-11-29-16-18-20;LPC1997w;38;Slow-down;KDE 45;1,36777104409;unclear;10,7584515432
2018-11-29-16-18-20;LPC1997w;38;Slow-down;KDE 45;1,36777104409;left;10,8417558249
2018-11-29-16-18-20;LPC1997w;38;Slow-down;KDE 45;1,36777104409;unclear;11,9759713541
2018-11-29-16-18-20;LPC1997w;38;Slow-down;KDE 45;1,36777104409;right;11,9926662327
2018-11-29-16-18-20;LPC1997w;38;Slow-down;KDE 45;1,36777104409;unclear;16,2793001604
2018-11-29-16-18-20;LPC1997w;38;Slow-down;KDE 45;1,36777104409;left;16,3460684794
2018-11-29-16-18-20;LPC1997w;38;Slow-down;KDE 45;1,36777104409;right;21,9503314687
2018-11-29-16-18-20;LPC1997w;38;Slow-down;KDE 45;1,36777104409;unclear;31,9914505726
2018-11-29-16-18-20;LPC1997w;38;Slow-down;KDE 45;1,36777104409;left;32,0081507381
2018-11-29-16-18-20;LPC1997w;38;Slow-down;KDE 45;1,36777104409;right;35,3440912047
2018-11-29-16-18-20;LPC1997w;38;Slow-down;KDE 45;1,36777104409;unclear;38,3964177679
2018-11-29-16-18-20;LPC1997w;38;Slow-down;KDE 45;1,36777104409;left;38,4297845119
2018-11-29-16-18-20;LPC1997w;38;Slow-down;KDE 45;1,36777104409;right;43,5337550151
2018-11-29-16-18-20;LPC1997w;38;Slow-down;KDE 45;1,36777104409;left;46,302620682
2018-11-29-16-18-20;LPC1997w;38;Slow-down;KDE 45;1,36777104409;right;48,5543080363
2018-11-29-16-18-20;LPC1997w;38;Slow-down;KDE 45;1,36777104409;unclear;55,8765947958
2018-11-29-16-18-20;LPC1997w;38;Slow-down;KDE 45;1,36777104409;left;55,8932887415
2018-11-29-16-18-20;LPC1997w;38;Slow-down;KDE 45;1,36777104409;right;58,0616907845
2018-11-29-16-18-20;LPC1997w;38;Slow-down;KDE 45;1,36777104409;end of the block;60,0130656248
2018-11-29-16-18-20;LPC1997w;39;Slow-down;NC;1,35617131745;left;0,667255578151
2018-11-29-16-18-20;LPC1997w;39;Slow-down;NC;1,35617131745;unclear;40,9316957012
2018-11-29-16-18-20;LPC1997w;39;Slow-down;NC;1,35617131745;right;41,0484419865
2018-11-29-16-18-20;LPC1997w;39;Slow-down;NC;1,35617131745;left;45,6854687102
2018-11-29-16-18-20;LPC1997w;39;Slow-down;NC;1,35617131745;end of the block;60,0133871885
2018-11-29-16-18-20;LPC1997w;40;Slow-down;KDE -45;1,07793883009;right;0,517162452181
2018-11-29-16-18-20;LPC1997w;40;Slow-down;KDE -45;1,07793883009;unclear;16,512825696
2018-11-29-16-18-20;LPC1997w;40;Slow-down;KDE -45;1,07793883009;left;16,6629928376
2018-11-29-16-18-20;LPC1997w;40;Slow-down;KDE -45;1,07793883009;right;26,970943889
2018-11-29-16-18-20;LPC1997w;40;Slow-down;KDE -45;1,07793883009;unclear;42,649637992
2018-11-29-16-18-20;LPC1997w;40;Slow-down;KDE -45;1,07793883009;left;42,6663359806
2018-11-29-16-18-20;LPC1997w;40;Slow-down;KDE -45;1,07793883009;right;46,186083071
2018-11-29-16-18-20;LPC1997w;40;Slow-down;KDE -45;1,07793883009;left;49,6884797158
2018-11-29-16-18-20;LPC1997w;40;Slow-down;KDE -45;1,07793883009;right;55,3762370018
2018-11-29-16-18-20;LPC1997w;40;Slow-down;KDE -45;1,07793883009;end of the block;60,0131156942
2018-11-29-16-18-20;LPC1997w;41;Slow-down;KDE 45;1,13806892734;right;1,56797107295
2018-11-29-16-18-20;LPC1997w;41;Slow-down;KDE 45;1,13806892734;unclear;3,93654217009
2018-11-29-16-18-20;LPC1997w;41;Slow-down;KDE 45;1,13806892734;left;3,93660778899
2018-11-29-16-18-20;LPC1997w;41;Slow-down;KDE 45;1,13806892734;unclear;7,57271336016
2018-11-29-16-18-20;LPC1997w;41;Slow-down;KDE 45;1,13806892734;right;7,62269319246
2018-11-29-16-18-20;LPC1997w;41;Slow-down;KDE 45;1,13806892734;unclear;9,54078121322
2018-11-29-16-18-20;LPC1997w;41;Slow-down;KDE 45;1,13806892734;left;9,54085709479
2018-11-29-16-18-20;LPC1997w;41;Slow-down;KDE 45;1,13806892734;unclear;14,2277560482
2018-11-29-16-18-20;LPC1997w;41;Slow-down;KDE 45;1,13806892734;right;14,2444011685
2018-11-29-16-18-20;LPC1997w;41;Slow-down;KDE 45;1,13806892734;unclear;16,4295024439
2018-11-29-16-18-20;LPC1997w;41;Slow-down;KDE 45;1,13806892734;left;16,4295680628
2018-11-29-16-18-20;LPC1997w;41;Slow-down;KDE 45;1,13806892734;unclear;17,2134122543
2018-11-29-16-18-20;LPC1997w;41;Slow-down;KDE 45;1,13806892734;right;17,246758162
2018-11-29-16-18-20;LPC1997w;41;Slow-down;KDE 45;1,13806892734;left;22,0173479577
2018-11-29-16-18-20;LPC1997w;41;Slow-down;KDE 45;1,13806892734;right;23,9686444286
2018-11-29-16-18-20;LPC1997w;41;Slow-down;KDE 45;1,13806892734;left;29,5896019856
2018-11-29-16-18-20;LPC1997w;41;Slow-down;KDE 45;1,13806892734;unclear;50,4057452923
2018-11-29-16-18-20;LPC1997w;41;Slow-down;KDE 45;1,13806892734;right;50,4224143588
2018-11-29-16-18-20;LPC1997w;41;Slow-down;KDE 45;1,13806892734;end of the block;60,0131586108
2018-11-29-16-18-20;LPC1997w;42;Slow-down;NC;1,43509627721;left;0,633864265906
2018-11-29-16-18-20;LPC1997w;42;Slow-down;NC;1,43509627721;right;36,3114599521
2018-11-29-16-18-20;LPC1997w;42;Slow-down;NC;1,43509627721;left;40,7982532933
2018-11-29-16-18-20;LPC1997w;42;Slow-down;NC;1,43509627721;end of the block;60,0130961018
2018-11-29-16-18-20;LPC1997w;43;Slow-down;KDE -45;1,49381668277;right;0,651576082005
2018-11-29-16-18-20;LPC1997w;43;Slow-down;KDE -45;1,49381668277;left;6,55518285126
2018-11-29-16-18-20;LPC1997w;43;Slow-down;KDE -45;1,49381668277;right;9,72426160856
2018-11-29-16-18-20;LPC1997w;43;Slow-down;KDE -45;1,49381668277;left;13,8940907848
2018-11-29-16-18-20;LPC1997w;43;Slow-down;KDE -45;1,49381668277;right;16,3460196539
2018-11-29-16-18-20;LPC1997w;43;Slow-down;KDE -45;1,49381668277;left;23,7517944903
2018-11-29-16-18-20;LPC1997w;43;Slow-down;KDE -45;1,49381668277;right;31,2575803046
2018-11-29-16-18-20;LPC1997w;43;Slow-down;KDE -45;1,49381668277;left;33,3591555625
2018-11-29-16-18-20;LPC1997w;43;Slow-down;KDE -45;1,49381668277;right;34,3265790442
2018-11-29-16-18-20;LPC1997w;43;Slow-down;KDE -45;1,49381668277;left;36,4115698249
2018-11-29-16-18-20;LPC1997w;43;Slow-down;KDE -45;1,49381668277;right;39,513950236
2018-11-29-16-18-20;LPC1997w;43;Slow-down;KDE -45;1,49381668277;left;42,0826138838
2018-11-29-16-18-20;LPC1997w;43;Slow-down;KDE -45;1,49381668277;right;43,0667440617
2018-11-29-16-18-20;LPC1997w;43;Slow-down;KDE -45;1,49381668277;left;44,7513099678
2018-11-29-16-18-20;LPC1997w;43;Slow-down;KDE -45;1,49381668277;right;47,0865463529
2018-11-29-16-18-20;LPC1997w;43;Slow-down;KDE -45;1,49381668277;left;48,6544095123
2018-11-29-16-18-20;LPC1997w;43;Slow-down;KDE -45;1,49381668277;right;53,2579780609
2018-11-29-16-18-20;LPC1997w;43;Slow-down;KDE -45;1,49381668277;end of the block;60,0131116513
2018-11-29-16-18-20;LPC1997w;44;Slow-down;KDE 45;1,45233668138;left;0,717299785385
2018-11-29-16-18-20;LPC1997w;44;Slow-down;KDE 45;1,45233668138;unclear;22,3339862051
2018-11-29-16-18-20;LPC1997w;44;Slow-down;KDE 45;1,45233668138;right;22,3673622788
2018-11-29-16-18-20;LPC1997w;44;Slow-down;KDE 45;1,45233668138;left;35,4774984707
2018-11-29-16-18-20;LPC1997w;44;Slow-down;KDE 45;1,45233668138;right;49,488361042
2018-11-29-16-18-20;LPC1997w;44;Slow-down;KDE 45;1,45233668138;left;54,2252883422
2018-11-29-16-18-20;LPC1997w;44;Slow-down;KDE 45;1,45233668138;right;55,8432097034
2018-11-29-16-18-20;LPC1997w;44;Slow-down;KDE 45;1,45233668138;left;57,9949544975
2018-11-29-16-18-20;LPC1997w;44;Slow-down;KDE 45;1,45233668138;end of the block;60,0130979678
2018-11-29-16-18-20;LPC1997w;45;Slow-down;NC;1,38451369626;left;0,650588066628
2018-11-29-16-18-20;LPC1997w;45;Slow-down;NC;1,38451369626;right;17,847189132
2018-11-29-16-18-20;LPC1997w;45;Slow-down;NC;1,38451369626;left;33,7095219243
2018-11-29-16-18-20;LPC1997w;45;Slow-down;NC;1,38451369626;right;58,5120031273
2018-11-29-16-18-20;LPC1997w;45;Slow-down;NC;1,38451369626;end of the block;60,0131290668
