Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-04-15-59-57;BGM1997w;33;Slow-down;NC;1,12644986705;left;59,9312343685
2018-12-04-15-59-57;BGM1997w;33;Slow-down;NC;1,12644986705;end of the block;60,0146193793
2018-12-04-15-59-57;BGM1997w;34;Slow-down;KDE -45;1,07841753582;left;0,717312743628
2018-12-04-15-59-57;BGM1997w;34;Slow-down;KDE -45;1,07841753582;unclear;7,78968968029
2018-12-04-15-59-57;BGM1997w;34;Slow-down;KDE -45;1,07841753582;right;7,98978341499
2018-12-04-15-59-57;BGM1997w;34;Slow-down;KDE -45;1,07841753582;unclear;25,7706003313
2018-12-04-15-59-57;BGM1997w;34;Slow-down;KDE -45;1,07841753582;left;25,9707932742
2018-12-04-15-59-57;BGM1997w;34;Slow-down;KDE -45;1,07841753582;unclear;40,3655790248
2018-12-04-15-59-57;BGM1997w;34;Slow-down;KDE -45;1,07841753582;right;40,6992129893
2018-12-04-15-59-57;BGM1997w;34;Slow-down;KDE -45;1,07841753582;end of the block;60,0146719379
2018-12-04-15-59-57;BGM1997w;35;Slow-down;KDE 45;1,09822232502;left;0,567204112136
2018-12-04-15-59-57;BGM1997w;35;Slow-down;KDE 45;1,09822232502;unclear;6,35514349744
2018-12-04-15-59-57;BGM1997w;35;Slow-down;KDE 45;1,09822232502;right;6,43856271797
2018-12-04-15-59-57;BGM1997w;35;Slow-down;KDE 45;1,09822232502;left;7,57272027811
2018-12-04-15-59-57;BGM1997w;35;Slow-down;KDE 45;1,09822232502;unclear;14,4949503306
2018-12-04-15-59-57;BGM1997w;35;Slow-down;KDE 45;1,09822232502;right;14,495027458
2018-12-04-15-59-57;BGM1997w;35;Slow-down;KDE 45;1,09822232502;left;22,6514620934
2018-12-04-15-59-57;BGM1997w;35;Slow-down;KDE 45;1,09822232502;unclear;29,6570547648
2018-12-04-15-59-57;BGM1997w;35;Slow-down;KDE 45;1,09822232502;right;29,673698739
2018-12-04-15-59-57;BGM1997w;35;Slow-down;KDE 45;1,09822232502;left;33,6769175651
2018-12-04-15-59-57;BGM1997w;35;Slow-down;KDE 45;1,09822232502;unclear;39,2832274594
2018-12-04-15-59-57;BGM1997w;35;Slow-down;KDE 45;1,09822232502;right;39,3314650666
2018-12-04-15-59-57;BGM1997w;35;Slow-down;KDE 45;1,09822232502;left;42,7341128387
2018-12-04-15-59-57;BGM1997w;35;Slow-down;KDE 45;1,09822232502;unclear;44,4688361658
2018-12-04-15-59-57;BGM1997w;35;Slow-down;KDE 45;1,09822232502;right;44,5189151903
2018-12-04-15-59-57;BGM1997w;35;Slow-down;KDE 45;1,09822232502;left;47,6381330436
2018-12-04-15-59-57;BGM1997w;35;Slow-down;KDE 45;1,09822232502;unclear;56,2616513728
2018-12-04-15-59-57;BGM1997w;35;Slow-down;KDE 45;1,09822232502;right;56,2782633143
2018-12-04-15-59-57;BGM1997w;35;Slow-down;KDE 45;1,09822232502;end of the block;60,0145466058
2018-12-04-15-59-57;BGM1997w;36;Slow-down;NC;1,04857725406;right;0,750682484424
2018-12-04-15-59-57;BGM1997w;36;Slow-down;NC;1,04857725406;unclear;2,91901869034
2018-12-04-15-59-57;BGM1997w;36;Slow-down;NC;1,04857725406;left;2,9190917748
2018-12-04-15-59-57;BGM1997w;36;Slow-down;NC;1,04857725406;right;4,45366041167
2018-12-04-15-59-57;BGM1997w;36;Slow-down;NC;1,04857725406;unclear;8,25664990804
2018-12-04-15-59-57;BGM1997w;36;Slow-down;NC;1,04857725406;left;8,29001156289
2018-12-04-15-59-57;BGM1997w;36;Slow-down;NC;1,04857725406;unclear;8,95720143134
2018-12-04-15-59-57;BGM1997w;36;Slow-down;NC;1,04857725406;right;9,04061038894
2018-12-04-15-59-57;BGM1997w;36;Slow-down;NC;1,04857725406;left;10,1581731125
2018-12-04-15-59-57;BGM1997w;36;Slow-down;NC;1,04857725406;right;12,3432661848
2018-12-04-15-59-57;BGM1997w;36;Slow-down;NC;1,04857725406;left;18,898495331
2018-12-04-15-59-57;BGM1997w;36;Slow-down;NC;1,04857725406;right;20,6665094055
2018-12-04-15-59-57;BGM1997w;36;Slow-down;NC;1,04857725406;left;22,8683036756
2018-12-04-15-59-57;BGM1997w;36;Slow-down;NC;1,04857725406;right;31,5084889929
2018-12-04-15-59-57;BGM1997w;36;Slow-down;NC;1,04857725406;left;40,3488734731
2018-12-04-15-59-57;BGM1997w;36;Slow-down;NC;1,04857725406;right;51,6245464876
2018-12-04-15-59-57;BGM1997w;36;Slow-down;NC;1,04857725406;left;59,7644705669
2018-12-04-15-59-57;BGM1997w;36;Slow-down;NC;1,04857725406;end of the block;60,0145668207
2018-12-04-15-59-57;BGM1997w;37;Slow-down;KDE -45;1,01457336867;left;0,800699931394
2018-12-04-15-59-57;BGM1997w;37;Slow-down;KDE -45;1,01457336867;right;7,08912136312
2018-12-04-15-59-57;BGM1997w;37;Slow-down;KDE -45;1,01457336867;left;13,3273032955
2018-12-04-15-59-57;BGM1997w;37;Slow-down;KDE -45;1,01457336867;right;26,8380719014
2018-12-04-15-59-57;BGM1997w;37;Slow-down;KDE -45;1,01457336867;left;45,7198293369
2018-12-04-15-59-57;BGM1997w;37;Slow-down;KDE -45;1,01457336867;right;52,7921639779
2018-12-04-15-59-57;BGM1997w;37;Slow-down;KDE -45;1,01457336867;end of the block;60,0146473691
2018-12-04-15-59-57;BGM1997w;38;Slow-down;KDE 45;1,20601003893;left;0,834037950426
2018-12-04-15-59-57;BGM1997w;38;Slow-down;KDE 45;1,20601003893;unclear;10,6085487666
2018-12-04-15-59-57;BGM1997w;38;Slow-down;KDE 45;1,20601003893;right;10,7920041251
2018-12-04-15-59-57;BGM1997w;38;Slow-down;KDE 45;1,20601003893;unclear;22,7181054767
2018-12-04-15-59-57;BGM1997w;38;Slow-down;KDE 45;1,20601003893;left;22,9183379164
2018-12-04-15-59-57;BGM1997w;38;Slow-down;KDE 45;1,20601003893;unclear;36,0787956179
2018-12-04-15-59-57;BGM1997w;38;Slow-down;KDE 45;1,20601003893;right;36,5960015649
2018-12-04-15-59-57;BGM1997w;38;Slow-down;KDE 45;1,20601003893;left;49,8397680828
2018-12-04-15-59-57;BGM1997w;38;Slow-down;KDE 45;1,20601003893;right;53,77628257
2018-12-04-15-59-57;BGM1997w;38;Slow-down;KDE 45;1,20601003893;left;55,8946324287
2018-12-04-15-59-57;BGM1997w;38;Slow-down;KDE 45;1,20601003893;end of the block;60,0146408381
2018-12-04-15-59-57;BGM1997w;39;Slow-down;NC;1,41371463149;right;0,633917158924
2018-12-04-15-59-57;BGM1997w;39;Slow-down;NC;1,41371463149;unclear;1,75141706096
2018-12-04-15-59-57;BGM1997w;39;Slow-down;NC;1,41371463149;left;1,93494332689
2018-12-04-15-59-57;BGM1997w;39;Slow-down;NC;1,41371463149;unclear;4,08665110849
2018-12-04-15-59-57;BGM1997w;39;Slow-down;NC;1,41371463149;right;4,27014938463
2018-12-04-15-59-57;BGM1997w;39;Slow-down;NC;1,41371463149;unclear;6,70547586067
2018-12-04-15-59-57;BGM1997w;39;Slow-down;NC;1,41371463149;left;6,88890447333
2018-12-04-15-59-57;BGM1997w;39;Slow-down;NC;1,41371463149;unclear;8,23993627035
2018-12-04-15-59-57;BGM1997w;39;Slow-down;NC;1,41371463149;right;8,44013450028
2018-12-04-15-59-57;BGM1997w;39;Slow-down;NC;1,41371463149;unclear;10,3583343337
2018-12-04-15-59-57;BGM1997w;39;Slow-down;NC;1,41371463149;left;10,6585550177
2018-12-04-15-59-57;BGM1997w;39;Slow-down;NC;1,41371463149;unclear;13,7610411954
2018-12-04-15-59-57;BGM1997w;39;Slow-down;NC;1,41371463149;right;14,1947507944
2018-12-04-15-59-57;BGM1997w;39;Slow-down;NC;1,41371463149;left;21,9008769513
2018-12-04-15-59-57;BGM1997w;39;Slow-down;NC;1,41371463149;unclear;25,2702016322
2018-12-04-15-59-57;BGM1997w;39;Slow-down;NC;1,41371463149;right;25,2868776392
2018-12-04-15-59-57;BGM1997w;39;Slow-down;NC;1,41371463149;left;30,7913099782
2018-12-04-15-59-57;BGM1997w;39;Slow-down;NC;1,41371463149;right;34,8447020611
2018-12-04-15-59-57;BGM1997w;39;Slow-down;NC;1,41371463149;left;46,7707639161
2018-12-04-15-59-57;BGM1997w;39;Slow-down;NC;1,41371463149;right;48,5388199753
2018-12-04-15-59-57;BGM1997w;39;Slow-down;NC;1,41371463149;left;49,3895208707
2018-12-04-15-59-57;BGM1997w;39;Slow-down;NC;1,41371463149;right;59,931166571
2018-12-04-15-59-57;BGM1997w;39;Slow-down;NC;1,41371463149;end of the block;60,0145559357
2018-12-04-15-59-57;BGM1997w;40;Slow-down;KDE -45;1,19518813596;left;0,350428461513
2018-12-04-15-59-57;BGM1997w;40;Slow-down;KDE -45;1,19518813596;right;8,79053901497
2018-12-04-15-59-57;BGM1997w;40;Slow-down;KDE -45;1,19518813596;left;10,0080993128
2018-12-04-15-59-57;BGM1997w;40;Slow-down;KDE -45;1,19518813596;right;15,9128711991
2018-12-04-15-59-57;BGM1997w;40;Slow-down;KDE -45;1,19518813596;left;18,1479515515
2018-12-04-15-59-57;BGM1997w;40;Slow-down;KDE -45;1,19518813596;right;21,5672995884
2018-12-04-15-59-57;BGM1997w;40;Slow-down;KDE -45;1,19518813596;left;31,0416027826
2018-12-04-15-59-57;BGM1997w;40;Slow-down;KDE -45;1,19518813596;right;38,6809745299
2018-12-04-15-59-57;BGM1997w;40;Slow-down;KDE -45;1,19518813596;left;41,3831497721
2018-12-04-15-59-57;BGM1997w;40;Slow-down;KDE -45;1,19518813596;unclear;47,6881327637
2018-12-04-15-59-57;BGM1997w;40;Slow-down;KDE -45;1,19518813596;right;47,7382223621
2018-12-04-15-59-57;BGM1997w;40;Slow-down;KDE -45;1,19518813596;end of the block;60,0147279175
2018-12-04-15-59-57;BGM1997w;41;Slow-down;KDE 45;1,45588174898;left;0,450389649002
2018-12-04-15-59-57;BGM1997w;41;Slow-down;KDE 45;1,45588174898;right;14,0112102226
2018-12-04-15-59-57;BGM1997w;41;Slow-down;KDE 45;1,45588174898;left;22,3845638786
2018-12-04-15-59-57;BGM1997w;41;Slow-down;KDE 45;1,45588174898;right;33,1098176372
2018-12-04-15-59-57;BGM1997w;41;Slow-down;KDE 45;1,45588174898;left;35,5284541114
2018-12-04-15-59-57;BGM1997w;41;Slow-down;KDE 45;1,45588174898;right;39,9820066068
2018-12-04-15-59-57;BGM1997w;41;Slow-down;KDE 45;1,45588174898;left;50,2235264774
2018-12-04-15-59-57;BGM1997w;41;Slow-down;KDE 45;1,45588174898;end of the block;60,0145895235
2018-12-04-15-59-57;BGM1997w;42;Slow-down;NC;1,48977067698;left;0,967505406695
2018-12-04-15-59-57;BGM1997w;42;Slow-down;NC;1,48977067698;right;6,03815879417
2018-12-04-15-59-57;BGM1997w;42;Slow-down;NC;1,48977067698;left;9,45756685362
2018-12-04-15-59-57;BGM1997w;42;Slow-down;NC;1,48977067698;right;14,7618174456
2018-12-04-15-59-57;BGM1997w;42;Slow-down;NC;1,48977067698;left;26,5212610459
2018-12-04-15-59-57;BGM1997w;42;Slow-down;NC;1,48977067698;right;28,2893388749
2018-12-04-15-59-57;BGM1997w;42;Slow-down;NC;1,48977067698;left;30,6244668722
2018-12-04-15-59-57;BGM1997w;42;Slow-down;NC;1,48977067698;right;35,211477805
2018-12-04-15-59-57;BGM1997w;42;Slow-down;NC;1,48977067698;left;36,5292294286
2018-12-04-15-59-57;BGM1997w;42;Slow-down;NC;1,48977067698;unclear;47,6546796755
2018-12-04-15-59-57;BGM1997w;42;Slow-down;NC;1,48977067698;right;47,6714048201
2018-12-04-15-59-57;BGM1997w;42;Slow-down;NC;1,48977067698;unclear;54,660390215
2018-12-04-15-59-57;BGM1997w;42;Slow-down;NC;1,48977067698;left;54,6936790964
2018-12-04-15-59-57;BGM1997w;42;Slow-down;NC;1,48977067698;right;56,7453709549
2018-12-04-15-59-57;BGM1997w;42;Slow-down;NC;1,48977067698;left;58,5967846571
2018-12-04-15-59-57;BGM1997w;42;Slow-down;NC;1,48977067698;right;59,7977420324
2018-12-04-15-59-57;BGM1997w;42;Slow-down;NC;1,48977067698;end of the block;60,0145058651
2018-12-04-15-59-57;BGM1997w;43;Slow-down;KDE -45;1,33408118626;left;0,317004918118
2018-12-04-15-59-57;BGM1997w;43;Slow-down;KDE -45;1,33408118626;right;10,9754781434
2018-12-04-15-59-57;BGM1997w;43;Slow-down;KDE -45;1,33408118626;left;27,9723827834
2018-12-04-15-59-57;BGM1997w;43;Slow-down;KDE -45;1,33408118626;unclear;41,7500601781
2018-12-04-15-59-57;BGM1997w;43;Slow-down;KDE -45;1,33408118626;right;41,7501279755
2018-12-04-15-59-57;BGM1997w;43;Slow-down;KDE -45;1,33408118626;unclear;52,0916690562
2018-12-04-15-59-57;BGM1997w;43;Slow-down;KDE -45;1,33408118626;left;52,2424553516
2018-12-04-15-59-57;BGM1997w;43;Slow-down;KDE -45;1,33408118626;unclear;56,8954379127
2018-12-04-15-59-57;BGM1997w;43;Slow-down;KDE -45;1,33408118626;right;57,0122567298
2018-12-04-15-59-57;BGM1997w;43;Slow-down;KDE -45;1,33408118626;end of the block;60,0145851695
2018-12-04-15-59-57;BGM1997w;44;Slow-down;KDE 45;1,17958667315;left;0,367027341051
2018-12-04-15-59-57;BGM1997w;44;Slow-down;KDE 45;1,17958667315;right;5,68798908274
2018-12-04-15-59-57;BGM1997w;44;Slow-down;KDE 45;1,17958667315;left;17,8309562743
2018-12-04-15-59-57;BGM1997w;44;Slow-down;KDE 45;1,17958667315;right;27,2723972759
2018-12-04-15-59-57;BGM1997w;44;Slow-down;KDE 45;1,17958667315;left;29,7738036074
2018-12-04-15-59-57;BGM1997w;44;Slow-down;KDE 45;1,17958667315;right;35,1114761878
2018-12-04-15-59-57;BGM1997w;44;Slow-down;KDE 45;1,17958667315;left;43,7184379333
2018-12-04-15-59-57;BGM1997w;44;Slow-down;KDE 45;1,17958667315;right;45,2194788425
2018-12-04-15-59-57;BGM1997w;44;Slow-down;KDE 45;1,17958667315;end of the block;60,0145416298
2018-12-04-15-59-57;BGM1997w;45;Slow-down;NC;1,44970019833;right;0,500503816253
2018-12-04-15-59-57;BGM1997w;45;Slow-down;NC;1,44970019833;unclear;1,46794266944
2018-12-04-15-59-57;BGM1997w;45;Slow-down;NC;1,44970019833;left;1,66800810336
2018-12-04-15-59-57;BGM1997w;45;Slow-down;NC;1,44970019833;unclear;2,71881610645
2018-12-04-15-59-57;BGM1997w;45;Slow-down;NC;1,44970019833;right;2,78559726173
2018-12-04-15-59-57;BGM1997w;45;Slow-down;NC;1,44970019833;left;3,86981574631
2018-12-04-15-59-57;BGM1997w;45;Slow-down;NC;1,44970019833;right;5,58782388077
2018-12-04-15-59-57;BGM1997w;45;Slow-down;NC;1,44970019833;unclear;8,47349180117
2018-12-04-15-59-57;BGM1997w;45;Slow-down;NC;1,44970019833;left;8,69031503444
2018-12-04-15-59-57;BGM1997w;45;Slow-down;NC;1,44970019833;unclear;9,99134275739
2018-12-04-15-59-57;BGM1997w;45;Slow-down;NC;1,44970019833;right;10,074749849
2018-12-04-15-59-57;BGM1997w;45;Slow-down;NC;1,44970019833;unclear;16,4465478946
2018-12-04-15-59-57;BGM1997w;45;Slow-down;NC;1,44970019833;left;16,5632706134
2018-12-04-15-59-57;BGM1997w;45;Slow-down;NC;1,44970019833;unclear;20,7498965933
2018-12-04-15-59-57;BGM1997w;45;Slow-down;NC;1,44970019833;right;20,8666905306
2018-12-04-15-59-57;BGM1997w;45;Slow-down;NC;1,44970019833;left;27,9890199157
2018-12-04-15-59-57;BGM1997w;45;Slow-down;NC;1,44970019833;right;30,1240526233
2018-12-04-15-59-57;BGM1997w;45;Slow-down;NC;1,44970019833;left;34,1272440816
2018-12-04-15-59-57;BGM1997w;45;Slow-down;NC;1,44970019833;right;43,6682142948
2018-12-04-15-59-57;BGM1997w;45;Slow-down;NC;1,44970019833;left;51,5078632655
2018-12-04-15-59-57;BGM1997w;45;Slow-down;NC;1,44970019833;right;52,8589395352
2018-12-04-15-59-57;BGM1997w;45;Slow-down;NC;1,44970019833;end of the block;60,014648924
