Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-11-14-11-23;KFS1999w;25;Slow-down;KDE -45;1,06840568849;unclear;8,08991932386
2018-12-11-14-11-23;KFS1999w;25;Slow-down;KDE -45;1,06840568849;right;8,08999614051
2018-12-11-14-11-23;KFS1999w;25;Slow-down;KDE -45;1,06840568849;unclear;13,1939586042
2018-12-11-14-11-23;KFS1999w;25;Slow-down;KDE -45;1,06840568849;left;13,4441976844
2018-12-11-14-11-23;KFS1999w;25;Slow-down;KDE -45;1,06840568849;unclear;17,7977134764
2018-12-11-14-11-23;KFS1999w;25;Slow-down;KDE -45;1,06840568849;right;17,9978718369
2018-12-11-14-11-23;KFS1999w;25;Slow-down;KDE -45;1,06840568849;unclear;40,8161982977
2018-12-11-14-11-23;KFS1999w;25;Slow-down;KDE -45;1,06840568849;left;41,2998747609
2018-12-11-14-11-23;KFS1999w;25;Slow-down;KDE -45;1,06840568849;unclear;49,7065908991
2018-12-11-14-11-23;KFS1999w;25;Slow-down;KDE -45;1,06840568849;right;50,1235920707
2018-12-11-14-11-23;KFS1999w;25;Slow-down;KDE -45;1,06840568849;unclear;52,2920375972
2018-12-11-14-11-23;KFS1999w;25;Slow-down;KDE -45;1,06840568849;left;52,2921144139
2018-12-11-14-11-23;KFS1999w;25;Slow-down;KDE -45;1,06840568849;unclear;53,2094043476
2018-12-11-14-11-23;KFS1999w;25;Slow-down;KDE -45;1,06840568849;right;53,3594994043
2018-12-11-14-11-23;KFS1999w;25;Slow-down;KDE -45;1,06840568849;unclear;58,963991032
2018-12-11-14-11-23;KFS1999w;25;Slow-down;KDE -45;1,06840568849;left;59,0640520189
2018-12-11-14-11-23;KFS1999w;25;Slow-down;KDE -45;1,06840568849;end of the block;60,0147976224
2018-12-11-14-11-23;KFS1999w;26;Slow-down;KDE 45;1,26669747049;right;0,767364060198
2018-12-11-14-11-23;KFS1999w;26;Slow-down;KDE 45;1,26669747049;unclear;4,85459728952
2018-12-11-14-11-23;KFS1999w;26;Slow-down;KDE 45;1,26669747049;left;4,87064668107
2018-12-11-14-11-23;KFS1999w;26;Slow-down;KDE 45;1,26669747049;right;8,72371634568
2018-12-11-14-11-23;KFS1999w;26;Slow-down;KDE 45;1,26669747049;unclear;11,8262217812
2018-12-11-14-11-23;KFS1999w;26;Slow-down;KDE 45;1,26669747049;left;11,8428788639
2018-12-11-14-11-23;KFS1999w;26;Slow-down;KDE 45;1,26669747049;unclear;13,7444229406
2018-12-11-14-11-23;KFS1999w;26;Slow-down;KDE 45;1,26669747049;right;13,8111862449
2018-12-11-14-11-23;KFS1999w;26;Slow-down;KDE 45;1,26669747049;unclear;19,148734127
2018-12-11-14-11-23;KFS1999w;26;Slow-down;KDE 45;1,26669747049;left;19,3489637062
2018-12-11-14-11-23;KFS1999w;26;Slow-down;KDE 45;1,26669747049;unclear;25,6539543933
2018-12-11-14-11-23;KFS1999w;26;Slow-down;KDE 45;1,26669747049;right;25,7040099221
2018-12-11-14-11-23;KFS1999w;26;Slow-down;KDE 45;1,26669747049;unclear;33,9773418891
2018-12-11-14-11-23;KFS1999w;26;Slow-down;KDE 45;1,26669747049;left;34,1440831436
2018-12-11-14-11-23;KFS1999w;26;Slow-down;KDE 45;1,26669747049;unclear;36,8128609721
2018-12-11-14-11-23;KFS1999w;26;Slow-down;KDE 45;1,26669747049;right;37,1131279022
2018-12-11-14-11-23;KFS1999w;26;Slow-down;KDE 45;1,26669747049;unclear;51,8916359737
2018-12-11-14-11-23;KFS1999w;26;Slow-down;KDE 45;1,26669747049;left;52,442127056
2018-12-11-14-11-23;KFS1999w;26;Slow-down;KDE 45;1,26669747049;end of the block;60,0147739865
2018-12-11-14-11-23;KFS1999w;27;Slow-down;NC;1,33980547622;right;0,383622007378
2018-12-11-14-11-23;KFS1999w;27;Slow-down;NC;1,33980547622;unclear;7,1056486979
2018-12-11-14-11-23;KFS1999w;27;Slow-down;NC;1,33980547622;left;7,12232630653
2018-12-11-14-11-23;KFS1999w;27;Slow-down;NC;1,33980547622;right;10,9754438649
2018-12-11-14-11-23;KFS1999w;27;Slow-down;NC;1,33980547622;left;20,4330113773
2018-12-11-14-11-23;KFS1999w;27;Slow-down;NC;1,33980547622;unclear;24,3194421681
2018-12-11-14-11-23;KFS1999w;27;Slow-down;NC;1,33980547622;right;24,4362398533
2018-12-11-14-11-23;KFS1999w;27;Slow-down;NC;1,33980547622;end of the block;60,0148137943
2018-12-11-14-11-23;KFS1999w;28;Slow-down;KDE -45;1,225096914;right;0,950855385982
2018-12-11-14-11-23;KFS1999w;28;Slow-down;KDE -45;1,225096914;left;6,05494069413
2018-12-11-14-11-23;KFS1999w;28;Slow-down;KDE -45;1,225096914;unclear;18,6316265629
2018-12-11-14-11-23;KFS1999w;28;Slow-down;KDE -45;1,225096914;right;19,3323237284
2018-12-11-14-11-23;KFS1999w;28;Slow-down;KDE -45;1,225096914;unclear;25,3370583704
2018-12-11-14-11-23;KFS1999w;28;Slow-down;KDE -45;1,225096914;right;29,9406925751
2018-12-11-14-11-23;KFS1999w;28;Slow-down;KDE -45;1,225096914;unclear;36,4292119079
2018-12-11-14-11-23;KFS1999w;28;Slow-down;KDE -45;1,225096914;left;36,4792904506
2018-12-11-14-11-23;KFS1999w;28;Slow-down;KDE -45;1,225096914;unclear;42,6509308653
2018-12-11-14-11-23;KFS1999w;28;Slow-down;KDE -45;1,225096914;right;43,0517212371
2018-12-11-14-11-23;KFS1999w;28;Slow-down;KDE -45;1,225096914;unclear;45,6866459396
2018-12-11-14-11-23;KFS1999w;28;Slow-down;KDE -45;1,225096914;left;54,0273066063
2018-12-11-14-11-23;KFS1999w;28;Slow-down;KDE -45;1,225096914;end of the block;60,014873817
2018-12-11-14-11-23;KFS1999w;29;Slow-down;KDE 45;1,20427038328;left;0,767302482484
2018-12-11-14-11-23;KFS1999w;29;Slow-down;KDE 45;1,20427038328;right;3,76980726486
2018-12-11-14-11-23;KFS1999w;29;Slow-down;KDE 45;1,20427038328;unclear;9,64103924522
2018-12-11-14-11-23;KFS1999w;29;Slow-down;KDE 45;1,20427038328;left;9,69112773986
2018-12-11-14-11-23;KFS1999w;29;Slow-down;KDE 45;1,20427038328;unclear;21,1837161777
2018-12-11-14-11-23;KFS1999w;29;Slow-down;KDE 45;1,20427038328;right;21,3338491763
2018-12-11-14-11-23;KFS1999w;29;Slow-down;KDE 45;1,20427038328;unclear;30,2075175193
2018-12-11-14-11-23;KFS1999w;29;Slow-down;KDE 45;1,20427038328;left;30,391040256
2018-12-11-14-11-23;KFS1999w;29;Slow-down;KDE 45;1,20427038328;unclear;35,7619924931
2018-12-11-14-11-23;KFS1999w;29;Slow-down;KDE 45;1,20427038328;right;35,7620668218
2018-12-11-14-11-23;KFS1999w;29;Slow-down;KDE 45;1,20427038328;left;51,7414071876
2018-12-11-14-11-23;KFS1999w;29;Slow-down;KDE 45;1,20427038328;end of the block;60,0147826944
2018-12-11-14-11-23;KFS1999w;30;Slow-down;NC;1,14817579315;right;0,717314751377
2018-12-11-14-11-23;KFS1999w;30;Slow-down;NC;1,14817579315;left;15,3456708534
2018-12-11-14-11-23;KFS1999w;30;Slow-down;NC;1,14817579315;unclear;18,1646084264
2018-12-11-14-11-23;KFS1999w;30;Slow-down;NC;1,14817579315;right;18,2980473334
2018-12-11-14-11-23;KFS1999w;30;Slow-down;NC;1,14817579315;unclear;42,7843508014
2018-12-11-14-11-23;KFS1999w;30;Slow-down;NC;1,14817579315;left;42,9344200452
2018-12-11-14-11-23;KFS1999w;30;Slow-down;NC;1,14817579315;unclear;44,2855004076
2018-12-11-14-11-23;KFS1999w;30;Slow-down;NC;1,14817579315;right;45,2029427305
2018-12-11-14-11-23;KFS1999w;30;Slow-down;NC;1,14817579315;end of the block;60,0147391546
2018-12-11-14-11-23;KFS1999w;31;Speed-up;KDE -45;1,13623951674;right;0,918041928203
2018-12-11-14-11-23;KFS1999w;31;Speed-up;KDE -45;1,13623951674;unclear;4,63772120161
2018-12-11-14-11-23;KFS1999w;31;Speed-up;KDE -45;1,13623951674;left;4,65380013802
2018-12-11-14-11-23;KFS1999w;31;Speed-up;KDE -45;1,13623951674;right;7,55608501332
2018-12-11-14-11-23;KFS1999w;31;Speed-up;KDE -45;1,13623951674;left;11,542579901
2018-12-11-14-11-23;KFS1999w;31;Speed-up;KDE -45;1,13623951674;right;24,3362606591
2018-12-11-14-11-23;KFS1999w;31;Speed-up;KDE -45;1,13623951674;unclear;40,1154529274
2018-12-11-14-11-23;KFS1999w;31;Speed-up;KDE -45;1,13623951674;left;40,3657877951
2018-12-11-14-11-23;KFS1999w;31;Speed-up;KDE -45;1,13623951674;unclear;41,9502604457
2018-12-11-14-11-23;KFS1999w;31;Speed-up;KDE -45;1,13623951674;right;45,9368268631
2018-12-11-14-11-23;KFS1999w;31;Speed-up;KDE -45;1,13623951674;unclear;53,743038064
2018-12-11-14-11-23;KFS1999w;31;Speed-up;KDE -45;1,13623951674;left;53,8931918995
2018-12-11-14-11-23;KFS1999w;31;Speed-up;KDE -45;1,13623951674;unclear;56,0783237427
2018-12-11-14-11-23;KFS1999w;31;Speed-up;KDE -45;1,13623951674;right;57,746282712
2018-12-11-14-11-23;KFS1999w;31;Speed-up;KDE -45;1,13623951674;left;58,9472362958
2018-12-11-14-11-23;KFS1999w;31;Speed-up;KDE -45;1,13623951674;end of the block;60,0148327652
2018-12-11-14-11-23;KFS1999w;32;Speed-up;KDE 45;1,20336935798;left;1,18438358064
2018-12-11-14-11-23;KFS1999w;32;Speed-up;KDE 45;1,20336935798;right;5,88810271909
2018-12-11-14-11-23;KFS1999w;32;Speed-up;KDE 45;1,20336935798;left;12,0764381584
2018-12-11-14-11-23;KFS1999w;32;Speed-up;KDE 45;1,20336935798;right;17,6641800259
2018-12-11-14-11-23;KFS1999w;32;Speed-up;KDE 45;1,20336935798;unclear;22,9517809177
2018-12-11-14-11-23;KFS1999w;32;Speed-up;KDE 45;1,20336935798;left;23,4355786704
2018-12-11-14-11-23;KFS1999w;32;Speed-up;KDE 45;1,20336935798;unclear;27,4887572467
2018-12-11-14-11-23;KFS1999w;32;Speed-up;KDE 45;1,20336935798;left;40,2323199653
2018-12-11-14-11-23;KFS1999w;32;Speed-up;KDE 45;1,20336935798;right;47,0210987641
2018-12-11-14-11-23;KFS1999w;32;Speed-up;KDE 45;1,20336935798;end of the block;60,014882214
2018-12-11-14-11-23;KFS1999w;33;Speed-up;NC;1,36452287244;left;1,3511313661
2018-12-11-14-11-23;KFS1999w;33;Speed-up;NC;1,36452287244;right;4,12007934195
2018-12-11-14-11-23;KFS1999w;33;Speed-up;NC;1,36452287244;unclear;24,3028469741
2018-12-11-14-11-23;KFS1999w;33;Speed-up;NC;1,36452287244;left;24,9533741633
2018-12-11-14-11-23;KFS1999w;33;Speed-up;NC;1,36452287244;unclear;32,576200711
2018-12-11-14-11-23;KFS1999w;33;Speed-up;NC;1,36452287244;right;33,6937242668
2018-12-11-14-11-23;KFS1999w;33;Speed-up;NC;1,36452287244;unclear;42,200483976
2018-12-11-14-11-23;KFS1999w;33;Speed-up;NC;1,36452287244;right;42,8843813104
2018-12-11-14-11-23;KFS1999w;33;Speed-up;NC;1,36452287244;end of the block;60,0149969724
2018-12-11-14-11-23;KFS1999w;34;Speed-up;KDE -45;1,26223835833;left;2,01835824484
2018-12-11-14-11-23;KFS1999w;34;Speed-up;KDE -45;1,26223835833;right;6,5052806
2018-12-11-14-11-23;KFS1999w;34;Speed-up;KDE -45;1,26223835833;unclear;14,7951580013
2018-12-11-14-11-23;KFS1999w;34;Speed-up;KDE -45;1,26223835833;left;15,1788792172
2018-12-11-14-11-23;KFS1999w;34;Speed-up;KDE -45;1,26223835833;right;22,0177219418
2018-12-11-14-11-23;KFS1999w;34;Speed-up;KDE -45;1,26223835833;left;23,6189238268
2018-12-11-14-11-23;KFS1999w;34;Speed-up;KDE -45;1,26223835833;right;29,2067826297
2018-12-11-14-11-23;KFS1999w;34;Speed-up;KDE -45;1,26223835833;left;36,0122154013
2018-12-11-14-11-23;KFS1999w;34;Speed-up;KDE -45;1,26223835833;right;38,7644238798
2018-12-11-14-11-23;KFS1999w;34;Speed-up;KDE -45;1,26223835833;unclear;43,5349389774
2018-12-11-14-11-23;KFS1999w;34;Speed-up;KDE -45;1,26223835833;left;43,5682941947
2018-12-11-14-11-23;KFS1999w;34;Speed-up;KDE -45;1,26223835833;right;50,4071328763
2018-12-11-14-11-23;KFS1999w;34;Speed-up;KDE -45;1,26223835833;left;55,5612777562
2018-12-11-14-11-23;KFS1999w;34;Speed-up;KDE -45;1,26223835833;right;58,4969119398
2018-12-11-14-11-23;KFS1999w;34;Speed-up;KDE -45;1,26223835833;end of the block;60,0148865679
2018-12-11-14-11-23;KFS1999w;35;Speed-up;KDE 45;1,16420957458;right;0,767373701154
2018-12-11-14-11-23;KFS1999w;35;Speed-up;KDE 45;1,16420957458;unclear;6,18845735075
2018-12-11-14-11-23;KFS1999w;35;Speed-up;KDE 45;1,16420957458;left;6,18852328244
2018-12-11-14-11-23;KFS1999w;35;Speed-up;KDE 45;1,16420957458;right;18,4314868623
2018-12-11-14-11-23;KFS1999w;35;Speed-up;KDE 45;1,16420957458;left;30,9582335158
2018-12-11-14-11-23;KFS1999w;35;Speed-up;KDE 45;1,16420957458;unclear;40,7994715513
2018-12-11-14-11-23;KFS1999w;35;Speed-up;KDE 45;1,16420957458;left;40,8160885152
2018-12-11-14-11-23;KFS1999w;35;Speed-up;KDE 45;1,16420957458;right;41,8836520187
2018-12-11-14-11-23;KFS1999w;35;Speed-up;KDE 45;1,16420957458;left;42,2005866055
2018-12-11-14-11-23;KFS1999w;35;Speed-up;KDE 45;1,16420957458;right;47,8384421585
2018-12-11-14-11-23;KFS1999w;35;Speed-up;KDE 45;1,16420957458;left;53,8264889289
2018-12-11-14-11-23;KFS1999w;35;Speed-up;KDE 45;1,16420957458;end of the block;60,0148899889
