Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-13-08-44-26;ABH1998w;33;Slow-down;NC;1,40692987349;end of the block;60,0128242208
2018-12-13-08-44-26;ABH1998w;34;Slow-down;KDE -45;1,0521094922;right;0,517106839377
2018-12-13-08-44-26;ABH1998w;34;Slow-down;KDE -45;1,0521094922;left;12,759838423
2018-12-13-08-44-26;ABH1998w;34;Slow-down;KDE -45;1,0521094922;unclear;25,8698582765
2018-12-13-08-44-26;ABH1998w;34;Slow-down;KDE -45;1,0521094922;right;25,9533094743
2018-12-13-08-44-26;ABH1998w;34;Slow-down;KDE -45;1,0521094922;left;40,4144203988
2018-12-13-08-44-26;ABH1998w;34;Slow-down;KDE -45;1,0521094922;right;43,3666634946
2018-12-13-08-44-26;ABH1998w;34;Slow-down;KDE -45;1,0521094922;left;51,5897738991
2018-12-13-08-44-26;ABH1998w;34;Slow-down;KDE -45;1,0521094922;end of the block;60,0127100881
2018-12-13-08-44-26;ABH1998w;35;Slow-down;KDE 45;1,19660215522;left;0,733993125917
2018-12-13-08-44-26;ABH1998w;35;Slow-down;KDE 45;1,19660215522;right;36,6781981094
2018-12-13-08-44-26;ABH1998w;35;Slow-down;KDE 45;1,19660215522;left;48,8542771452
2018-12-13-08-44-26;ABH1998w;35;Slow-down;KDE 45;1,19660215522;end of the block;60,0127035573
2018-12-13-08-44-26;ABH1998w;36;Slow-down;NC;1,48909842316;left;0,583906484601
2018-12-13-08-44-26;ABH1998w;36;Slow-down;NC;1,48909842316;unclear;0,934122745802
2018-12-13-08-44-26;ABH1998w;36;Slow-down;NC;1,48909842316;left;0,967487115759
2018-12-13-08-44-26;ABH1998w;36;Slow-down;NC;1,48909842316;right;1,48456472224
2018-12-13-08-44-26;ABH1998w;36;Slow-down;NC;1,48909842316;left;5,22071206348
2018-12-13-08-44-26;ABH1998w;36;Slow-down;NC;1,48909842316;right;9,60744487112
2018-12-13-08-44-26;ABH1998w;36;Slow-down;NC;1,48909842316;unclear;18,0472577682
2018-12-13-08-44-26;ABH1998w;36;Slow-down;NC;1,48909842316;left;18,0473261856
2018-12-13-08-44-26;ABH1998w;36;Slow-down;NC;1,48909842316;unclear;20,5325893873
2018-12-13-08-44-26;ABH1998w;36;Slow-down;NC;1,48909842316;right;20,5492505806
2018-12-13-08-44-26;ABH1998w;36;Slow-down;NC;1,48909842316;left;27,7713913239
2018-12-13-08-44-26;ABH1998w;36;Slow-down;NC;1,48909842316;right;34,8601781465
2018-12-13-08-44-26;ABH1998w;36;Slow-down;NC;1,48909842316;left;40,8314502997
2018-12-13-08-44-26;ABH1998w;36;Slow-down;NC;1,48909842316;unclear;51,0725513721
2018-12-13-08-44-26;ABH1998w;36;Slow-down;NC;1,48909842316;right;51,0892417983
2018-12-13-08-44-26;ABH1998w;36;Slow-down;NC;1,48909842316;end of the block;60,0128372823
2018-12-13-08-44-26;ABH1998w;37;Slow-down;KDE -45;1,20902044361;right;0,583858903406
2018-12-13-08-44-26;ABH1998w;37;Slow-down;KDE -45;1,20902044361;left;22,934274508
2018-12-13-08-44-26;ABH1998w;37;Slow-down;KDE -45;1,20902044361;right;31,0571944634
2018-12-13-08-44-26;ABH1998w;37;Slow-down;KDE -45;1,20902044361;unclear;39,5636882082
2018-12-13-08-44-26;ABH1998w;37;Slow-down;KDE -45;1,20902044361;left;39,5970858539
2018-12-13-08-44-26;ABH1998w;37;Slow-down;KDE -45;1,20902044361;right;44,1172167426
2018-12-13-08-44-26;ABH1998w;37;Slow-down;KDE -45;1,20902044361;unclear;46,5690651943
2018-12-13-08-44-26;ABH1998w;37;Slow-down;KDE -45;1,20902044361;left;46,5857615293
2018-12-13-08-44-26;ABH1998w;37;Slow-down;KDE -45;1,20902044361;right;50,8390191308
2018-12-13-08-44-26;ABH1998w;37;Slow-down;KDE -45;1,20902044361;left;53,691184666
2018-12-13-08-44-26;ABH1998w;37;Slow-down;KDE -45;1,20902044361;right;56,8270137419
2018-12-13-08-44-26;ABH1998w;37;Slow-down;KDE -45;1,20902044361;end of the block;60,0127206617
2018-12-13-08-44-26;ABH1998w;38;Slow-down;KDE 45;1,45636377449;left;0,433803982888
2018-12-13-08-44-26;ABH1998w;38;Slow-down;KDE 45;1,45636377449;right;13,9274293466
2018-12-13-08-44-26;ABH1998w;38;Slow-down;KDE 45;1,45636377449;left;23,3012536557
2018-12-13-08-44-26;ABH1998w;38;Slow-down;KDE 45;1,45636377449;right;33,9600632052
2018-12-13-08-44-26;ABH1998w;38;Slow-down;KDE 45;1,45636377449;left;37,8292842669
2018-12-13-08-44-26;ABH1998w;38;Slow-down;KDE 45;1,45636377449;right;42,1157196454
2018-12-13-08-44-26;ABH1998w;38;Slow-down;KDE 45;1,45636377449;left;50,6223116624
2018-12-13-08-44-26;ABH1998w;38;Slow-down;KDE 45;1,45636377449;end of the block;60,0128543866
2018-12-13-08-44-26;ABH1998w;39;Slow-down;NC;1,29135053941;left;0,600708866523
2018-12-13-08-44-26;ABH1998w;39;Slow-down;NC;1,29135053941;unclear;1,30110096046
2018-12-13-08-44-26;ABH1998w;39;Slow-down;NC;1,29135053941;right;1,30116751193
2018-12-13-08-44-26;ABH1998w;39;Slow-down;NC;1,29135053941;left;5,9380499049
2018-12-13-08-44-26;ABH1998w;39;Slow-down;NC;1,29135053941;right;7,17232882898
2018-12-13-08-44-26;ABH1998w;39;Slow-down;NC;1,29135053941;left;10,3079831295
2018-12-13-08-44-26;ABH1998w;39;Slow-down;NC;1,29135053941;right;13,6939596138
2018-12-13-08-44-26;ABH1998w;39;Slow-down;NC;1,29135053941;left;15,8789643222
2018-12-13-08-44-26;ABH1998w;39;Slow-down;NC;1,29135053941;right;17,4968941608
2018-12-13-08-44-26;ABH1998w;39;Slow-down;NC;1,29135053941;left;18,5643447043
2018-12-13-08-44-26;ABH1998w;39;Slow-down;NC;1,29135053941;right;20,5825645705
2018-12-13-08-44-26;ABH1998w;39;Slow-down;NC;1,29135053941;left;21,8335709283
2018-12-13-08-44-26;ABH1998w;39;Slow-down;NC;1,29135053941;right;23,6015323633
2018-12-13-08-44-26;ABH1998w;39;Slow-down;NC;1,29135053941;unclear;28,2217028719
2018-12-13-08-44-26;ABH1998w;39;Slow-down;NC;1,29135053941;left;28,2217691124
2018-12-13-08-44-26;ABH1998w;39;Slow-down;NC;1,29135053941;right;29,1557942079
2018-12-13-08-44-26;ABH1998w;39;Slow-down;NC;1,29135053941;unclear;32,0746897271
2018-12-13-08-44-26;ABH1998w;39;Slow-down;NC;1,29135053941;left;32,0913817082
2018-12-13-08-44-26;ABH1998w;39;Slow-down;NC;1,29135053941;right;33,7092465502
2018-12-13-08-44-26;ABH1998w;39;Slow-down;NC;1,29135053941;left;46,0187186913
2018-12-13-08-44-26;ABH1998w;39;Slow-down;NC;1,29135053941;right;49,054330884
2018-12-13-08-44-26;ABH1998w;39;Slow-down;NC;1,29135053941;end of the block;60,0128602954
2018-12-13-08-44-26;ABH1998w;40;Slow-down;KDE -45;1,48398937741;right;0,367795491667
2018-12-13-08-44-26;ABH1998w;40;Slow-down;KDE -45;1,48398937741;left;14,9615086784
2018-12-13-08-44-26;ABH1998w;40;Slow-down;KDE -45;1,48398937741;right;22,0335991661
2018-12-13-08-44-26;ABH1998w;40;Slow-down;KDE -45;1,48398937741;unclear;24,7022769935
2018-12-13-08-44-26;ABH1998w;40;Slow-down;KDE -45;1,48398937741;left;24,7356805479
2018-12-13-08-44-26;ABH1998w;40;Slow-down;KDE -45;1,48398937741;right;29,6894745419
2018-12-13-08-44-26;ABH1998w;40;Slow-down;KDE -45;1,48398937741;unclear;29,8896100705
2018-12-13-08-44-26;ABH1998w;40;Slow-down;KDE -45;1,48398937741;right;30,9738063962
2018-12-13-08-44-26;ABH1998w;40;Slow-down;KDE -45;1,48398937741;left;38,3627621475
2018-12-13-08-44-26;ABH1998w;40;Slow-down;KDE -45;1,48398937741;end of the block;60,0128192449
2018-12-13-08-44-26;ABH1998w;41;Slow-down;KDE 45;1,01722925589;left;1,15148795418
2018-12-13-08-44-26;ABH1998w;41;Slow-down;KDE 45;1,01722925589;right;22,1336241695
2018-12-13-08-44-26;ABH1998w;41;Slow-down;KDE 45;1,01722925589;left;27,8380021993
2018-12-13-08-44-26;ABH1998w;41;Slow-down;KDE 45;1,01722925589;unclear;41,1649636952
2018-12-13-08-44-26;ABH1998w;41;Slow-down;KDE 45;1,01722925589;right;41,165022161
2018-12-13-08-44-26;ABH1998w;41;Slow-down;KDE 45;1,01722925589;unclear;49,3545778708
2018-12-13-08-44-26;ABH1998w;41;Slow-down;KDE 45;1,01722925589;left;49,3711815313
2018-12-13-08-44-26;ABH1998w;41;Slow-down;KDE 45;1,01722925589;end of the block;60,0127480286
2018-12-13-08-44-26;ABH1998w;42;Slow-down;NC;1,00382611756;right;0,784054141803
2018-12-13-08-44-26;ABH1998w;42;Slow-down;NC;1,00382611756;left;22,6180153603
2018-12-13-08-44-26;ABH1998w;42;Slow-down;NC;1,00382611756;right;25,3700772122
2018-12-13-08-44-26;ABH1998w;42;Slow-down;NC;1,00382611756;left;32,625513908
2018-12-13-08-44-26;ABH1998w;42;Slow-down;NC;1,00382611756;right;42,6165599355
2018-12-13-08-44-26;ABH1998w;42;Slow-down;NC;1,00382611756;left;58,6118901366
2018-12-13-08-44-26;ABH1998w;42;Slow-down;NC;1,00382611756;end of the block;60,0127411869
2018-12-13-08-44-26;ABH1998w;43;Slow-down;KDE -45;1,36193985582;right;0,384445178376
2018-12-13-08-44-26;ABH1998w;43;Slow-down;KDE -45;1,36193985582;unclear;26,4202909232
2018-12-13-08-44-26;ABH1998w;43;Slow-down;KDE -45;1,36193985582;left;26,4870840377
2018-12-13-08-44-26;ABH1998w;43;Slow-down;KDE -45;1,36193985582;right;30,6069121483
2018-12-13-08-44-26;ABH1998w;43;Slow-down;KDE -45;1,36193985582;left;55,9597615467
2018-12-13-08-44-26;ABH1998w;43;Slow-down;KDE -45;1,36193985582;right;58,2781512746
2018-12-13-08-44-26;ABH1998w;43;Slow-down;KDE -45;1,36193985582;unclear;59,7792870036
2018-12-13-08-44-26;ABH1998w;43;Slow-down;KDE -45;1,36193985582;left;59,8126401779
2018-12-13-08-44-26;ABH1998w;43;Slow-down;KDE -45;1,36193985582;end of the block;60,0127536264
2018-12-13-08-44-26;ABH1998w;44;Slow-down;KDE 45;1,32686878488;left;0,884069815608
2018-12-13-08-44-26;ABH1998w;44;Slow-down;KDE 45;1,32686878488;right;20,0654934947
2018-12-13-08-44-26;ABH1998w;44;Slow-down;KDE 45;1,32686878488;unclear;24,0017325153
2018-12-13-08-44-26;ABH1998w;44;Slow-down;KDE 45;1,32686878488;left;24,0184677238
2018-12-13-08-44-26;ABH1998w;44;Slow-down;KDE 45;1,32686878488;right;28,1382886816
2018-12-13-08-44-26;ABH1998w;44;Slow-down;KDE 45;1,32686878488;unclear;29,8562562742
2018-12-13-08-44-26;ABH1998w;44;Slow-down;KDE 45;1,32686878488;left;29,8896722682
2018-12-13-08-44-26;ABH1998w;44;Slow-down;KDE 45;1,32686878488;unclear;31,8912010862
2018-12-13-08-44-26;ABH1998w;44;Slow-down;KDE 45;1,32686878488;right;31,8912710586
2018-12-13-08-44-26;ABH1998w;44;Slow-down;KDE 45;1,32686878488;unclear;36,71149344
2018-12-13-08-44-26;ABH1998w;44;Slow-down;KDE 45;1,32686878488;left;36,7448985494
2018-12-13-08-44-26;ABH1998w;44;Slow-down;KDE 45;1,32686878488;unclear;38,2961406985
2018-12-13-08-44-26;ABH1998w;44;Slow-down;KDE 45;1,32686878488;right;38,2962004083
2018-12-13-08-44-26;ABH1998w;44;Slow-down;KDE 45;1,32686878488;unclear;41,5652275998
2018-12-13-08-44-26;ABH1998w;44;Slow-down;KDE 45;1,32686878488;left;41,5986208917
2018-12-13-08-44-26;ABH1998w;44;Slow-down;KDE 45;1,32686878488;right;46,135457134
2018-12-13-08-44-26;ABH1998w;44;Slow-down;KDE 45;1,32686878488;unclear;55,4092234749
2018-12-13-08-44-26;ABH1998w;44;Slow-down;KDE 45;1,32686878488;left;55,4432088883
2018-12-13-08-44-26;ABH1998w;44;Slow-down;KDE 45;1,32686878488;right;58,7786519656
2018-12-13-08-44-26;ABH1998w;44;Slow-down;KDE 45;1,32686878488;end of the block;60,012713198
2018-12-13-08-44-26;ABH1998w;45;Slow-down;NC;1,09365707284;left;0,483787873699
2018-12-13-08-44-26;ABH1998w;45;Slow-down;NC;1,09365707284;unclear;0,650554678568
2018-12-13-08-44-26;ABH1998w;45;Slow-down;NC;1,09365707284;right;0,800671485739
2018-12-13-08-44-26;ABH1998w;45;Slow-down;NC;1,09365707284;unclear;5,53758727884
2018-12-13-08-44-26;ABH1998w;45;Slow-down;NC;1,09365707284;left;5,57097777181
2018-12-13-08-44-26;ABH1998w;45;Slow-down;NC;1,09365707284;right;13,1768142119
2018-12-13-08-44-26;ABH1998w;45;Slow-down;NC;1,09365707284;unclear;17,6473120045
2018-12-13-08-44-26;ABH1998w;45;Slow-down;NC;1,09365707284;left;17,6635667362
2018-12-13-08-44-26;ABH1998w;45;Slow-down;NC;1,09365707284;right;22,117022686
2018-12-13-08-44-26;ABH1998w;45;Slow-down;NC;1,09365707284;left;23,6348746531
2018-12-13-08-44-26;ABH1998w;45;Slow-down;NC;1,09365707284;unclear;26,4203795549
2018-12-13-08-44-26;ABH1998w;45;Slow-down;NC;1,09365707284;right;26,4204386426
2018-12-13-08-44-26;ABH1998w;45;Slow-down;NC;1,09365707284;unclear;27,7046405038
2018-12-13-08-44-26;ABH1998w;45;Slow-down;NC;1,09365707284;left;27,7713440537
2018-12-13-08-44-26;ABH1998w;45;Slow-down;NC;1,09365707284;right;31,5579616713
2018-12-13-08-44-26;ABH1998w;45;Slow-down;NC;1,09365707284;unclear;33,1588471792
2018-12-13-08-44-26;ABH1998w;45;Slow-down;NC;1,09365707284;left;33,1922451358
2018-12-13-08-44-26;ABH1998w;45;Slow-down;NC;1,09365707284;unclear;37,6622481462
2018-12-13-08-44-26;ABH1998w;45;Slow-down;NC;1,09365707284;right;37,6623140757
2018-12-13-08-44-26;ABH1998w;45;Slow-down;NC;1,09365707284;left;43,2999198272
2018-12-13-08-44-26;ABH1998w;45;Slow-down;NC;1,09365707284;unclear;47,3863562009
2018-12-13-08-44-26;ABH1998w;45;Slow-down;NC;1,09365707284;left;47,553170276
2018-12-13-08-44-26;ABH1998w;45;Slow-down;NC;1,09365707284;unclear;47,653259343
2018-12-13-08-44-26;ABH1998w;45;Slow-down;NC;1,09365707284;left;49,6881640376
2018-12-13-08-44-26;ABH1998w;45;Slow-down;NC;1,09365707284;unclear;50,3386300845
2018-12-13-08-44-26;ABH1998w;45;Slow-down;NC;1,09365707284;right;50,3553727567
2018-12-13-08-44-26;ABH1998w;45;Slow-down;NC;1,09365707284;end of the block;60,0127346562
