Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-04-16-01-58;BCN1998w;39;Slow-down;NC;1,02904108643;left;6,23833458561
2018-12-04-16-01-58;BCN1998w;39;Slow-down;NC;1,02904108643;unclear;18,0809544306
2018-12-04-16-01-58;BCN1998w;39;Slow-down;NC;1,02904108643;left;20,3661294957
2018-12-04-16-01-58;BCN1998w;39;Slow-down;NC;1,02904108643;unclear;20,3994168226
2018-12-04-16-01-58;BCN1998w;39;Slow-down;NC;1,02904108643;left;20,4328372552
2018-12-04-16-01-58;BCN1998w;39;Slow-down;NC;1,02904108643;unclear;21,2667542221
2018-12-04-16-01-58;BCN1998w;39;Slow-down;NC;1,02904108643;right;22,5511763689
2018-12-04-16-01-58;BCN1998w;39;Slow-down;NC;1,02904108643;left;39,0808483813
2018-12-04-16-01-58;BCN1998w;39;Slow-down;NC;1,02904108643;unclear;45,9695927959
2018-12-04-16-01-58;BCN1998w;39;Slow-down;NC;1,02904108643;right;46,0696762047
2018-12-04-16-01-58;BCN1998w;39;Slow-down;NC;1,02904108643;left;57,8956093134
2018-12-04-16-01-58;BCN1998w;39;Slow-down;NC;1,02904108643;end of the block;60,0139633549
2018-12-04-16-01-58;BCN1998w;40;Slow-down;KDE -45;1,17383472149;right;0,667254239481
2018-12-04-16-01-58;BCN1998w;40;Slow-down;KDE -45;1,17383472149;left;5,07070497542
2018-12-04-16-01-58;BCN1998w;40;Slow-down;KDE -45;1,17383472149;unclear;9,04047379434
2018-12-04-16-01-58;BCN1998w;40;Slow-down;KDE -45;1,17383472149;right;9,05715835357
2018-12-04-16-01-58;BCN1998w;40;Slow-down;KDE -45;1,17383472149;left;15,2788777318
2018-12-04-16-01-58;BCN1998w;40;Slow-down;KDE -45;1,17383472149;unclear;26,3542292803
2018-12-04-16-01-58;BCN1998w;40;Slow-down;KDE -45;1,17383472149;right;26,3708211631
2018-12-04-16-01-58;BCN1998w;40;Slow-down;KDE -45;1,17383472149;left;33,3930010002
2018-12-04-16-01-58;BCN1998w;40;Slow-down;KDE -45;1,17383472149;unclear;43,9513461098
2018-12-04-16-01-58;BCN1998w;40;Slow-down;KDE -45;1,17383472149;right;44,0347290987
2018-12-04-16-01-58;BCN1998w;40;Slow-down;KDE -45;1,17383472149;left;47,187858888
2018-12-04-16-01-58;BCN1998w;40;Slow-down;KDE -45;1,17383472149;unclear;52,1077519182
2018-12-04-16-01-58;BCN1998w;40;Slow-down;KDE -45;1,17383472149;right;52,1912017709
2018-12-04-16-01-58;BCN1998w;40;Slow-down;KDE -45;1,17383472149;unclear;54,6764914066
2018-12-04-16-01-58;BCN1998w;40;Slow-down;KDE -45;1,17383472149;left;54,6931258957
2018-12-04-16-01-58;BCN1998w;40;Slow-down;KDE -45;1,17383472149;unclear;57,0783445623
2018-12-04-16-01-58;BCN1998w;40;Slow-down;KDE -45;1,17383472149;right;57,2284912897
2018-12-04-16-01-58;BCN1998w;40;Slow-down;KDE -45;1,17383472149;end of the block;60,014074691
2018-12-04-16-01-58;BCN1998w;41;Slow-down;KDE 45;1,40743477554;left;0,633965668664
2018-12-04-16-01-58;BCN1998w;41;Slow-down;KDE 45;1,40743477554;unclear;2,40202513584
2018-12-04-16-01-58;BCN1998w;41;Slow-down;KDE 45;1,40743477554;right;2,41861079873
2018-12-04-16-01-58;BCN1998w;41;Slow-down;KDE 45;1,40743477554;left;5,40432276532
2018-12-04-16-01-58;BCN1998w;41;Slow-down;KDE 45;1,40743477554;unclear;7,00565886111
2018-12-04-16-01-58;BCN1998w;41;Slow-down;KDE 45;1,40743477554;right;7,00571701714
2018-12-04-16-01-58;BCN1998w;41;Slow-down;KDE 45;1,40743477554;unclear;10,9920481743
2018-12-04-16-01-58;BCN1998w;41;Slow-down;KDE 45;1,40743477554;left;11,0254459043
2018-12-04-16-01-58;BCN1998w;41;Slow-down;KDE 45;1,40743477554;unclear;14,7951296973
2018-12-04-16-01-58;BCN1998w;41;Slow-down;KDE 45;1,40743477554;right;14,8451183771
2018-12-04-16-01-58;BCN1998w;41;Slow-down;KDE 45;1,40743477554;unclear;22,2509491561
2018-12-04-16-01-58;BCN1998w;41;Slow-down;KDE 45;1,40743477554;left;22,3176802401
2018-12-04-16-01-58;BCN1998w;41;Slow-down;KDE 45;1,40743477554;unclear;28,5392901482
2018-12-04-16-01-58;BCN1998w;41;Slow-down;KDE 45;1,40743477554;right;28,5725983117
2018-12-04-16-01-58;BCN1998w;41;Slow-down;KDE 45;1,40743477554;unclear;38,7139059452
2018-12-04-16-01-58;BCN1998w;41;Slow-down;KDE 45;1,40743477554;left;38,7472893695
2018-12-04-16-01-58;BCN1998w;41;Slow-down;KDE 45;1,40743477554;unclear;40,6320894371
2018-12-04-16-01-58;BCN1998w;41;Slow-down;KDE 45;1,40743477554;right;40,8656614486
2018-12-04-16-01-58;BCN1998w;41;Slow-down;KDE 45;1,40743477554;unclear;42,9006527159
2018-12-04-16-01-58;BCN1998w;41;Slow-down;KDE 45;1,40743477554;left;44,2683374965
2018-12-04-16-01-58;BCN1998w;41;Slow-down;KDE 45;1,40743477554;unclear;45,5859801063
2018-12-04-16-01-58;BCN1998w;41;Slow-down;KDE 45;1,40743477554;right;49,0554413514
2018-12-04-16-01-58;BCN1998w;41;Slow-down;KDE 45;1,40743477554;unclear;53,0252422027
2018-12-04-16-01-58;BCN1998w;41;Slow-down;KDE 45;1,40743477554;left;53,0919390774
2018-12-04-16-01-58;BCN1998w;41;Slow-down;KDE 45;1,40743477554;right;55,8775296316
2018-12-04-16-01-58;BCN1998w;41;Slow-down;KDE 45;1,40743477554;end of the block;60,0140491894
2018-12-04-16-01-58;BCN1998w;42;Slow-down;NC;1,1516391852;right;0,751068578082
2018-12-04-16-01-58;BCN1998w;42;Slow-down;NC;1,1516391852;left;2,65211532433
2018-12-04-16-01-58;BCN1998w;42;Slow-down;NC;1,1516391852;unclear;17,947516209
2018-12-04-16-01-58;BCN1998w;42;Slow-down;NC;1,1516391852;right;17,9475840059
2018-12-04-16-01-58;BCN1998w;42;Slow-down;NC;1,1516391852;left;30,9244671415
2018-12-04-16-01-58;BCN1998w;42;Slow-down;NC;1,1516391852;right;40,4319045818
2018-12-04-16-01-58;BCN1998w;42;Slow-down;NC;1,1516391852;end of the block;60,014075002
2018-12-04-16-01-58;BCN1998w;43;Slow-down;KDE -45;1,22761861503;right;0,683925114944
2018-12-04-16-01-58;BCN1998w;43;Slow-down;KDE -45;1,22761861503;left;2,55207234485
2018-12-04-16-01-58;BCN1998w;43;Slow-down;KDE -45;1,22761861503;unclear;6,00483534692
2018-12-04-16-01-58;BCN1998w;43;Slow-down;KDE -45;1,22761861503;right;6,05482713666
2018-12-04-16-01-58;BCN1998w;43;Slow-down;KDE -45;1,22761861503;unclear;12,9936040812
2018-12-04-16-01-58;BCN1998w;43;Slow-down;KDE -45;1,22761861503;left;13,0269756877
2018-12-04-16-01-58;BCN1998w;43;Slow-down;KDE -45;1,22761861503;right;20,9499823977
2018-12-04-16-01-58;BCN1998w;43;Slow-down;KDE -45;1,22761861503;left;25,7203463362
2018-12-04-16-01-58;BCN1998w;43;Slow-down;KDE -45;1,22761861503;unclear;40,7655360555
2018-12-04-16-01-58;BCN1998w;43;Slow-down;KDE -45;1,22761861503;right;40,8655840109
2018-12-04-16-01-58;BCN1998w;43;Slow-down;KDE -45;1,22761861503;left;47,504231395
2018-12-04-16-01-58;BCN1998w;43;Slow-down;KDE -45;1,22761861503;right;50,2563100842
2018-12-04-16-01-58;BCN1998w;43;Slow-down;KDE -45;1,22761861503;left;55,5438431118
2018-12-04-16-01-58;BCN1998w;43;Slow-down;KDE -45;1,22761861503;end of the block;60,0139838805
2018-12-04-16-01-58;BCN1998w;44;Slow-down;KDE 45;1,09864317412;right;1,00090406184
2018-12-04-16-01-58;BCN1998w;44;Slow-down;KDE 45;1,09864317412;left;4,73712232793
2018-12-04-16-01-58;BCN1998w;44;Slow-down;KDE 45;1,09864317412;right;7,88962421878
2018-12-04-16-01-58;BCN1998w;44;Slow-down;KDE 45;1,09864317412;unclear;13,4440697648
2018-12-04-16-01-58;BCN1998w;44;Slow-down;KDE 45;1,09864317412;left;13,4940500478
2018-12-04-16-01-58;BCN1998w;44;Slow-down;KDE 45;1,09864317412;right;19,5154160115
2018-12-04-16-01-58;BCN1998w;44;Slow-down;KDE 45;1,09864317412;left;30,0738351379
2018-12-04-16-01-58;BCN1998w;44;Slow-down;KDE 45;1,09864317412;unclear;48,3715603977
2018-12-04-16-01-58;BCN1998w;44;Slow-down;KDE 45;1,09864317412;right;48,3716316155
2018-12-04-16-01-58;BCN1998w;44;Slow-down;KDE 45;1,09864317412;end of the block;60,013954958
2018-12-04-16-01-58;BCN1998w;45;Slow-down;NC;1,23217639981;right;0,400407962959
2018-12-04-16-01-58;BCN1998w;45;Slow-down;NC;1,23217639981;left;17,0801582839
2018-12-04-16-01-58;BCN1998w;45;Slow-down;NC;1,23217639981;right;26,8211636927
2018-12-04-16-01-58;BCN1998w;45;Slow-down;NC;1,23217639981;left;37,3627897227
2018-12-04-16-01-58;BCN1998w;45;Slow-down;NC;1,23217639981;right;41,7830683865
2018-12-04-16-01-58;BCN1998w;45;Slow-down;NC;1,23217639981;left;51,1237087497
2018-12-04-16-01-58;BCN1998w;45;Slow-down;NC;1,23217639981;right;58,6296173396
2018-12-04-16-01-58;BCN1998w;45;Slow-down;NC;1,23217639981;end of the block;60,0140040952
