Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-13-08-46-58;BHK1997w;25;Speed-up;KDE -45;1,37175553118;end of the block;60,0160238727
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;right;0,600605836306
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;left;4,77074289589
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;right;6,30532003894
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;left;7,63970031629
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;unclear;10,2586199497
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;right;10,2752449936
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;unclear;12,326915553
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;left;12,3775551333
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;unclear;14,5954500076
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;right;14,5955196726
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;left;16,6471557105
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;unclear;17,3477217383
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;right;17,3643589114
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;left;18,7322346589
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;unclear;21,6012716964
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;right;21,701313682
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;unclear;25,0707223696
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;left;25,1207666877
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;unclear;27,7061927169
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;right;27,7228927129
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;unclear;28,3734069584
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;left;28,3734735133
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;right;30,2249528051
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;unclear;34,0947707743
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;left;34,1615306386
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;right;36,947188988
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;left;39,849671735
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;right;43,553248595
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;unclear;46,0212403472
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;left;46,0213069021
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;unclear;46,705106068
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;left;46,8886365262
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;unclear;47,4056969761
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;right;47,4223677377
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;unclear;48,756819546
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;left;48,7735036807
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;unclear;51,992853433
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;right;52,092921854
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;left;53,4273350978
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;unclear;54,6283380865
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;right;54,6284080625
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;unclear;55,8793253696
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;left;55,8793944125
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;unclear;56,7467641561
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;right;56,7633913771
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;unclear;57,4806399846
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;left;57,8643271889
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;unclear;59,4322352809
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;right;59,4656980957
2018-12-13-08-46-58;BHK1997w;26;Speed-up;KDE 45;1,18101127715;end of the block;60,0160033464
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;right;0,850825871823
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;left;3,23622950871
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;right;4,08684638566
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;left;5,32118561045
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;right;6,18857494736
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;unclear;7,2060829324
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;left;7,2394092163
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;right;8,72394141924
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;left;13,0775181238
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;unclear;15,7801952485
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;right;15,8131063417
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;left;17,1975632816
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;right;18,3819458915
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;unclear;20,1833354585
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;left;20,2167080821
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;unclear;21,3009749984
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;right;21,3676297432
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;left;23,0190197768
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;right;24,1532884036
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;left;25,1707805274
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;right;26,1549301951
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;left;27,8729871027
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;unclear;28,4234304392
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;right;28,4568378952
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;left;29,8246159875
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;unclear;30,4584619595
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;right;30,4918236979
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;unclear;31,8262204585
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;left;31,8429095693
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;unclear;32,443909759
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;right;32,4767934838
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;unclear;33,6110213691
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;left;33,6277260301
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;unclear;34,3783727635
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;right;34,4116959374
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;left;35,646242602
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;right;36,7302597819
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;left;38,2982838785
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;right;39,0988750976
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;left;40,3665804148
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;unclear;41,6342919521
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;right;41,7177070278
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;left;42,7518938605
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;unclear;43,3857416985
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;right;43,435815251
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;left;45,187235141
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;unclear;46,6884639188
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;right;46,7051377904
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;left;48,0729233468
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;unclear;49,507366447
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;right;49,7576415303
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;unclear;51,308898143
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;left;51,3422601924
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;unclear;52,8935196042
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;right;52,9102189781
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;left;54,4114399808
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;unclear;56,1295873906
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;right;56,1296452374
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;left;57,4140841391
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;right;58,8651087426
2018-12-13-08-46-58;BHK1997w;27;Speed-up;NC;1,49583311909;end of the block;60,0160792314
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;right;0,667918355161
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;unclear;2,81904776715
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;left;2,81976494298
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;unclear;5,27107162739
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;right;5,42120178268
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;unclear;11,0257819425
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;left;11,0258463204
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;unclear;12,977391234
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;left;13,14420117
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;unclear;16,0632763055
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;right;16,0966371109
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;left;18,014881554
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;right;20,4168393259
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;unclear;21,7679419915
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;left;21,7846323463
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;right;22,768784813
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;unclear;24,1365529531
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;left;24,136619197
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;unclear;25,3708470823
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;right;25,4877106665
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;left;26,4885071484
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;unclear;30,9921738887
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;right;31,0422570823
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;unclear;32,5268247398
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;left;32,5768454216
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;unclear;35,0788622842
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;right;35,1623156133
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;unclear;37,030490547
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;left;37,0471641076
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;right;39,5492074056
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;unclear;39,9161579155
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;left;39,9328482703
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;unclear;41,4341075266
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;right;41,4507848193
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;left;44,4866066014
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;unclear;46,971989401
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;right;47,1721604533
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;left;49,4408189986
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;right;52,1595635366
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;left;54,1612106152
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;right;56,0127287825
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;left;56,8300657152
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;unclear;56,9467809504
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;left;57,0969717515
2018-12-13-08-46-58;BHK1997w;28;Speed-up;KDE -45;1,12682311136;end of the block;60,0159666479
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;right;1,31845872507
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;unclear;3,18602968847
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;left;3,21941039812
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;right;4,37035071951
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;left;5,72144343299
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;right;5,97167279863
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;unclear;6,18852549768
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;right;6,30527774236
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;left;9,90822948383
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;right;11,3260282578
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;unclear;12,9773952771
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;left;13,0107865609
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;unclear;15,0958658203
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;right;15,1125023714
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;left;20,4336027667
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;right;24,6541744547
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;left;26,421805442
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;unclear;26,7220113268
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;left;29,8579593766
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;right;34,4283626559
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;left;36,4133184466
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;unclear;36,696864766
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;right;36,696937541
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;left;38,8320004727
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;right;40,2998407658
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;unclear;41,0505039824
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;right;41,2506374032
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;left;43,8527817776
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;unclear;44,4366443884
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;right;44,4532803175
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;left;45,4541498854
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;unclear;46,3214670693
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;right;46,3381222807
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;left;47,4224333596
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;unclear;48,3397363928
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;right;48,3398066797
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;unclear;49,3572670811
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;left;49,357989544
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;unclear;50,3581425581
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;left;50,5583061464
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;unclear;53,5940837659
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;right;53,760904276
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;unclear;55,662439704
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;left;55,7458939662
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;right;56,9635219989
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;left;58,1979389747
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;unclear;59,1820419918
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;right;59,1986993802
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;unclear;59,8158487773
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;right;59,9660187411
2018-12-13-08-46-58;BHK1997w;29;Speed-up;KDE 45;1,02139173524;end of the block;60,015975045
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;right;0,417141933016
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;left;1,90176463819
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;unclear;2,45209570223
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;right;2,60225446991
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;unclear;4,60386267296
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;left;4,60392673984
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;unclear;5,62153953331
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;right;5,65473954948
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;left;6,75565918909
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;unclear;7,43959301982
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;right;7,50625149671
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;unclear;8,19013929881
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;left;8,2235299606
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;right;9,12431213632
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;left;10,1250604126
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;right;12,0433138748
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;left;14,812254501
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;unclear;15,6796883115
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;right;16,6638361132
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;left;17,9648708244
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;right;19,3159514087
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;left;20,4836293576
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;right;21,8513667082
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;left;22,8855386127
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;right;24,4702745235
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;left;27,2225229288
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;unclear;29,7244909638
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;right;29,7745651383
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;unclear;31,4091746258
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;left;31,4759254709
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;unclear;32,793727666
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;right;33,095768787
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;left;36,079719723
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;unclear;37,1639228834
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;left;42,7685568469
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;unclear;50,2412967012
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;right;50,625021537
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;unclear;53,5273235906
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;left;53,7775977409
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;unclear;59,4488876933
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;right;59,5489946787
2018-12-13-08-46-58;BHK1997w;30;Speed-up;NC;1,08459572201;end of the block;60,0159787771
2018-12-13-08-46-58;BHK1997w;31;Slow-down;KDE -45;1,09864501214;left;0,500593396136
2018-12-13-08-46-58;BHK1997w;31;Slow-down;KDE -45;1,09864501214;right;12,3436482044
2018-12-13-08-46-58;BHK1997w;31;Slow-down;KDE -45;1,09864501214;left;13,9115802438
2018-12-13-08-46-58;BHK1997w;31;Slow-down;KDE -45;1,09864501214;right;16,7639894383
2018-12-13-08-46-58;BHK1997w;31;Slow-down;KDE -45;1,09864501214;left;26,8055682203
2018-12-13-08-46-58;BHK1997w;31;Slow-down;KDE -45;1,09864501214;unclear;37,1473059256
2018-12-13-08-46-58;BHK1997w;31;Slow-down;KDE -45;1,09864501214;right;37,1639813522
2018-12-13-08-46-58;BHK1997w;31;Slow-down;KDE -45;1,09864501214;left;39,4325207829
2018-12-13-08-46-58;BHK1997w;31;Slow-down;KDE -45;1,09864501214;right;41,7010427973
2018-12-13-08-46-58;BHK1997w;31;Slow-down;KDE -45;1,09864501214;left;50,6750789173
2018-12-13-08-46-58;BHK1997w;31;Slow-down;KDE -45;1,09864501214;right;53,2772264018
2018-12-13-08-46-58;BHK1997w;31;Slow-down;KDE -45;1,09864501214;left;56,4631901573
2018-12-13-08-46-58;BHK1997w;31;Slow-down;KDE -45;1,09864501214;right;58,7483919525
2018-12-13-08-46-58;BHK1997w;31;Slow-down;KDE -45;1,09864501214;end of the block;60,0161022458
2018-12-13-08-46-58;BHK1997w;32;Slow-down;KDE 45;1,05479865683;right;0,650687785929
2018-12-13-08-46-58;BHK1997w;32;Slow-down;KDE 45;1,05479865683;left;2,7690665829
2018-12-13-08-46-58;BHK1997w;32;Slow-down;KDE 45;1,05479865683;unclear;13,4951190991
2018-12-13-08-46-58;BHK1997w;32;Slow-down;KDE 45;1,05479865683;right;13,5111790483
2018-12-13-08-46-58;BHK1997w;32;Slow-down;KDE 45;1,05479865683;left;30,9589126047
2018-12-13-08-46-58;BHK1997w;32;Slow-down;KDE 45;1,05479865683;unclear;39,3824708667
2018-12-13-08-46-58;BHK1997w;32;Slow-down;KDE 45;1,05479865683;right;39,3991397622
2018-12-13-08-46-58;BHK1997w;32;Slow-down;KDE 45;1,05479865683;left;42,7185041317
2018-12-13-08-46-58;BHK1997w;32;Slow-down;KDE 45;1,05479865683;right;46,2714949042
2018-12-13-08-46-58;BHK1997w;32;Slow-down;KDE 45;1,05479865683;left;47,9394795033
2018-12-13-08-46-58;BHK1997w;32;Slow-down;KDE 45;1,05479865683;right;53,160464205
2018-12-13-08-46-58;BHK1997w;32;Slow-down;KDE 45;1,05479865683;left;55,8793182165
2018-12-13-08-46-58;BHK1997w;32;Slow-down;KDE 45;1,05479865683;unclear;57,5973667269
2018-12-13-08-46-58;BHK1997w;32;Slow-down;KDE 45;1,05479865683;right;57,5980857688
2018-12-13-08-46-58;BHK1997w;32;Slow-down;KDE 45;1,05479865683;end of the block;60,0160646142
2018-12-13-08-46-58;BHK1997w;33;Slow-down;NC;1,20713214203;right;0,583926055626
2018-12-13-08-46-58;BHK1997w;33;Slow-down;NC;1,20713214203;unclear;8,54040691798
2018-12-13-08-46-58;BHK1997w;33;Slow-down;NC;1,20713214203;left;8,54047191787
