Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-13-12-38-15;MAC1990m;34;Slow-down;KDE -45;1,25886086672;left;25,6870462586
2018-12-13-12-38-15;MAC1990m;34;Slow-down;KDE -45;1,25886086672;right;28,2556374025
2018-12-13-12-38-15;MAC1990m;34;Slow-down;KDE -45;1,25886086672;unclear;30,4407847269
2018-12-13-12-38-15;MAC1990m;34;Slow-down;KDE -45;1,25886086672;left;30,4573762987
2018-12-13-12-38-15;MAC1990m;34;Slow-down;KDE -45;1,25886086672;right;37,5796516734
2018-12-13-12-38-15;MAC1990m;34;Slow-down;KDE -45;1,25886086672;unclear;37,6797549859
2018-12-13-12-38-15;MAC1990m;34;Slow-down;KDE -45;1,25886086672;right;38,1300735689
2018-12-13-12-38-15;MAC1990m;34;Slow-down;KDE -45;1,25886086672;unclear;40,3818633439
2018-12-13-12-38-15;MAC1990m;34;Slow-down;KDE -45;1,25886086672;left;40,4319767326
2018-12-13-12-38-15;MAC1990m;34;Slow-down;KDE -45;1,25886086672;right;49,9560915793
2018-12-13-12-38-15;MAC1990m;34;Slow-down;KDE -45;1,25886086672;unclear;52,4747251428
2018-12-13-12-38-15;MAC1990m;34;Slow-down;KDE -45;1,25886086672;right;52,7416202455
2018-12-13-12-38-15;MAC1990m;34;Slow-down;KDE -45;1,25886086672;unclear;52,958492148
2018-12-13-12-38-15;MAC1990m;34;Slow-down;KDE -45;1,25886086672;left;53,2420248497
2018-12-13-12-38-15;MAC1990m;34;Slow-down;KDE -45;1,25886086672;right;54,4763292539
2018-12-13-12-38-15;MAC1990m;34;Slow-down;KDE -45;1,25886086672;end of the block;60,0139876125
2018-12-13-12-38-15;MAC1990m;35;Slow-down;KDE 45;1,29934363128;left;0,634552826818
2018-12-13-12-38-15;MAC1990m;35;Slow-down;KDE 45;1,29934363128;unclear;9,39072545132
2018-12-13-12-38-15;MAC1990m;35;Slow-down;KDE 45;1,29934363128;right;9,45754485789
2018-12-13-12-38-15;MAC1990m;35;Slow-down;KDE 45;1,29934363128;left;12,6766938642
2018-12-13-12-38-15;MAC1990m;35;Slow-down;KDE 45;1,29934363128;unclear;18,1143151522
2018-12-13-12-38-15;MAC1990m;35;Slow-down;KDE 45;1,29934363128;right;18,114381705
2018-12-13-12-38-15;MAC1990m;35;Slow-down;KDE 45;1,29934363128;left;25,353412608
2018-12-13-12-38-15;MAC1990m;35;Slow-down;KDE 45;1,29934363128;right;27,1382906731
2018-12-13-12-38-15;MAC1990m;35;Slow-down;KDE 45;1,29934363128;left;28,422473354
2018-12-13-12-38-15;MAC1990m;35;Slow-down;KDE 45;1,29934363128;right;33,20962448
2018-12-13-12-38-15;MAC1990m;35;Slow-down;KDE 45;1,29934363128;left;36,2452576405
2018-12-13-12-38-15;MAC1990m;35;Slow-down;KDE 45;1,29934363128;right;39,3643882359
2018-12-13-12-38-15;MAC1990m;35;Slow-down;KDE 45;1,29934363128;left;47,5375862078
2018-12-13-12-38-15;MAC1990m;35;Slow-down;KDE 45;1,29934363128;unclear;50,3897567026
2018-12-13-12-38-15;MAC1990m;35;Slow-down;KDE 45;1,29934363128;right;50,3898269874
2018-12-13-12-38-15;MAC1990m;35;Slow-down;KDE 45;1,29934363128;left;52,5920612983
2018-12-13-12-38-15;MAC1990m;35;Slow-down;KDE 45;1,29934363128;right;58,4293746392
2018-12-13-12-38-15;MAC1990m;35;Slow-down;KDE 45;1,29934363128;end of the block;60,0140009852
2018-12-13-12-38-15;MAC1990m;36;Slow-down;NC;1,10346260097;left;2,50206811532
2018-12-13-12-38-15;MAC1990m;36;Slow-down;NC;1,10346260097;end of the block;60,0141048575
2018-12-13-12-38-15;MAC1990m;37;Slow-down;KDE -45;1,06069699999;right;0,700629888838
2018-12-13-12-38-15;MAC1990m;37;Slow-down;KDE -45;1,06069699999;left;8,69023582113
2018-12-13-12-38-15;MAC1990m;37;Slow-down;KDE -45;1,06069699999;right;11,9094485814
2018-12-13-12-38-15;MAC1990m;37;Slow-down;KDE -45;1,06069699999;left;14,5281717736
2018-12-13-12-38-15;MAC1990m;37;Slow-down;KDE -45;1,06069699999;right;33,3596664021
2018-12-13-12-38-15;MAC1990m;37;Slow-down;KDE -45;1,06069699999;left;43,0840245711
2018-12-13-12-38-15;MAC1990m;37;Slow-down;KDE -45;1,06069699999;unclear;47,0204199176
2018-12-13-12-38-15;MAC1990m;37;Slow-down;KDE -45;1,06069699999;right;47,0705196225
2018-12-13-12-38-15;MAC1990m;37;Slow-down;KDE -45;1,06069699999;left;52,0410544216
2018-12-13-12-38-15;MAC1990m;37;Slow-down;KDE -45;1,06069699999;right;53,759066431
2018-12-13-12-38-15;MAC1990m;37;Slow-down;KDE -45;1,06069699999;unclear;56,2443563776
2018-12-13-12-38-15;MAC1990m;37;Slow-down;KDE -45;1,06069699999;left;56,2444213755
2018-12-13-12-38-15;MAC1990m;37;Slow-down;KDE -45;1,06069699999;end of the block;60,01407438
2018-12-13-12-38-15;MAC1990m;38;Slow-down;KDE 45;1,30918314469;left;1,40121468343
2018-12-13-12-38-15;MAC1990m;38;Slow-down;KDE 45;1,30918314469;right;5,80460353141
2018-12-13-12-38-15;MAC1990m;38;Slow-down;KDE 45;1,30918314469;left;8,9237714462
2018-12-13-12-38-15;MAC1990m;38;Slow-down;KDE 45;1,30918314469;right;13,010438229
2018-12-13-12-38-15;MAC1990m;38;Slow-down;KDE 45;1,30918314469;left;19,8490838716
2018-12-13-12-38-15;MAC1990m;38;Slow-down;KDE 45;1,30918314469;right;30,1905975081
2018-12-13-12-38-15;MAC1990m;38;Slow-down;KDE 45;1,30918314469;left;33,0093892436
2018-12-13-12-38-15;MAC1990m;38;Slow-down;KDE 45;1,30918314469;right;36,6956605032
2018-12-13-12-38-15;MAC1990m;38;Slow-down;KDE 45;1,30918314469;left;38,8806874726
2018-12-13-12-38-15;MAC1990m;38;Slow-down;KDE 45;1,30918314469;right;43,952113023
2018-12-13-12-38-15;MAC1990m;38;Slow-down;KDE 45;1,30918314469;left;47,7043888828
2018-12-13-12-38-15;MAC1990m;38;Slow-down;KDE 45;1,30918314469;unclear;50,4732569364
2018-12-13-12-38-15;MAC1990m;38;Slow-down;KDE 45;1,30918314469;right;50,4898481972
2018-12-13-12-38-15;MAC1990m;38;Slow-down;KDE 45;1,30918314469;left;58,7630403223
2018-12-13-12-38-15;MAC1990m;38;Slow-down;KDE 45;1,30918314469;end of the block;60,0139966313
2018-12-13-12-38-15;MAC1990m;39;Slow-down;NC;1,22444770296;end of the block;60,0140367496
2018-12-13-12-38-15;MAC1990m;40;Slow-down;KDE -45;1,36498520202;right;0,567188557382
2018-12-13-12-38-15;MAC1990m;40;Slow-down;KDE -45;1,36498520202;left;3,85307175769
2018-12-13-12-38-15;MAC1990m;40;Slow-down;KDE -45;1,36498520202;right;11,7593600101
2018-12-13-12-38-15;MAC1990m;40;Slow-down;KDE -45;1,36498520202;left;16,5298057402
2018-12-13-12-38-15;MAC1990m;40;Slow-down;KDE -45;1,36498520202;right;24,1690636071
2018-12-13-12-38-15;MAC1990m;40;Slow-down;KDE -45;1,36498520202;left;28,2222940966
2018-12-13-12-38-15;MAC1990m;40;Slow-down;KDE -45;1,36498520202;right;29,4900646496
2018-12-13-12-38-15;MAC1990m;40;Slow-down;KDE -45;1,36498520202;left;34,727454744
2018-12-13-12-38-15;MAC1990m;40;Slow-down;KDE -45;1,36498520202;right;38,2301454709
2018-12-13-12-38-15;MAC1990m;40;Slow-down;KDE -45;1,36498520202;left;41,0991541564
2018-12-13-12-38-15;MAC1990m;40;Slow-down;KDE -45;1,36498520202;right;45,3524248885
2018-12-13-12-38-15;MAC1990m;40;Slow-down;KDE -45;1,36498520202;left;54,5930630125
2018-12-13-12-38-15;MAC1990m;40;Slow-down;KDE -45;1,36498520202;end of the block;60,0140899297
2018-12-13-12-38-15;MAC1990m;41;Slow-down;KDE 45;1,40084644505;left;0,633893517874
2018-12-13-12-38-15;MAC1990m;41;Slow-down;KDE 45;1,40084644505;unclear;5,32089374925
2018-12-13-12-38-15;MAC1990m;41;Slow-down;KDE 45;1,40084644505;right;5,33755809383
2018-12-13-12-38-15;MAC1990m;41;Slow-down;KDE 45;1,40084644505;left;15,7625125642
2018-12-13-12-38-15;MAC1990m;41;Slow-down;KDE 45;1,40084644505;right;22,2342319424
2018-12-13-12-38-15;MAC1990m;41;Slow-down;KDE 45;1,40084644505;left;30,3907304272
2018-12-13-12-38-15;MAC1990m;41;Slow-down;KDE 45;1,40084644505;right;32,6924612998
2018-12-13-12-38-15;MAC1990m;41;Slow-down;KDE 45;1,40084644505;left;35,0943589278
2018-12-13-12-38-15;MAC1990m;41;Slow-down;KDE 45;1,40084644505;unclear;35,3779009594
2018-12-13-12-38-15;MAC1990m;41;Slow-down;KDE 45;1,40084644505;left;35,4947357913
2018-12-13-12-38-15;MAC1990m;41;Slow-down;KDE 45;1,40084644505;right;43,6511027253
2018-12-13-12-38-15;MAC1990m;41;Slow-down;KDE 45;1,40084644505;left;48,6884165016
2018-12-13-12-38-15;MAC1990m;41;Slow-down;KDE 45;1,40084644505;right;54,4095798212
2018-12-13-12-38-15;MAC1990m;41;Slow-down;KDE 45;1,40084644505;left;55,6939910832
2018-12-13-12-38-15;MAC1990m;41;Slow-down;KDE 45;1,40084644505;right;58,77969938
2018-12-13-12-38-15;MAC1990m;41;Slow-down;KDE 45;1,40084644505;end of the block;60,0140439025
2018-12-13-12-38-15;MAC1990m;42;Slow-down;NC;1,19297638618;end of the block;60,0140068941
2018-12-13-12-38-15;MAC1990m;43;Slow-down;KDE -45;1,13776820816;left;1,36782317334
2018-12-13-12-38-15;MAC1990m;43;Slow-down;KDE -45;1,13776820816;unclear;3,60288173988
2018-12-13-12-38-15;MAC1990m;43;Slow-down;KDE -45;1,13776820816;right;3,60295015873
2018-12-13-12-38-15;MAC1990m;43;Slow-down;KDE -45;1,13776820816;left;5,37093685313
2018-12-13-12-38-15;MAC1990m;43;Slow-down;KDE -45;1,13776820816;unclear;7,64011092562
2018-12-13-12-38-15;MAC1990m;43;Slow-down;KDE -45;1,13776820816;right;7,6894857017
2018-12-13-12-38-15;MAC1990m;43;Slow-down;KDE -45;1,13776820816;left;11,0754591527
2018-12-13-12-38-15;MAC1990m;43;Slow-down;KDE -45;1,13776820816;unclear;19,7155937139
2018-12-13-12-38-15;MAC1990m;43;Slow-down;KDE -45;1,13776820816;right;19,7322708093
2018-12-13-12-38-15;MAC1990m;43;Slow-down;KDE -45;1,13776820816;left;23,0015876284
2018-12-13-12-38-15;MAC1990m;43;Slow-down;KDE -45;1,13776820816;unclear;27,4216125204
2018-12-13-12-38-15;MAC1990m;43;Slow-down;KDE -45;1,13776820816;right;27,4550226902
2018-12-13-12-38-15;MAC1990m;43;Slow-down;KDE -45;1,13776820816;left;32,1420617959
2018-12-13-12-38-15;MAC1990m;43;Slow-down;KDE -45;1,13776820816;right;35,828244111
2018-12-13-12-38-15;MAC1990m;43;Slow-down;KDE -45;1,13776820816;left;37,3461138714
2018-12-13-12-38-15;MAC1990m;43;Slow-down;KDE -45;1,13776820816;right;38,2802768973
2018-12-13-12-38-15;MAC1990m;43;Slow-down;KDE -45;1,13776820816;left;41,2992485122
2018-12-13-12-38-15;MAC1990m;43;Slow-down;KDE -45;1,13776820816;unclear;45,3858095567
2018-12-13-12-38-15;MAC1990m;43;Slow-down;KDE -45;1,13776820816;right;45,4024782552
2018-12-13-12-38-15;MAC1990m;43;Slow-down;KDE -45;1,13776820816;left;46,8036046162
2018-12-13-12-38-15;MAC1990m;43;Slow-down;KDE -45;1,13776820816;right;48,2381004065
2018-12-13-12-38-15;MAC1990m;43;Slow-down;KDE -45;1,13776820816;left;53,5589372437
2018-12-13-12-38-15;MAC1990m;43;Slow-down;KDE -45;1,13776820816;right;57,6121496955
2018-12-13-12-38-15;MAC1990m;43;Slow-down;KDE -45;1,13776820816;left;59,5802948106
2018-12-13-12-38-15;MAC1990m;43;Slow-down;KDE -45;1,13776820816;end of the block;60,0139907224
2018-12-13-12-38-15;MAC1990m;44;Slow-down;KDE 45;1,37872984533;left;0,583866585725
2018-12-13-12-38-15;MAC1990m;44;Slow-down;KDE 45;1,37872984533;right;7,32246116297
2018-12-13-12-38-15;MAC1990m;44;Slow-down;KDE 45;1,37872984533;left;10,7418575345
2018-12-13-12-38-15;MAC1990m;44;Slow-down;KDE 45;1,37872984533;right;19,1318726738
2018-12-13-12-38-15;MAC1990m;44;Slow-down;KDE 45;1,37872984533;left;29,3065432059
2018-12-13-12-38-15;MAC1990m;44;Slow-down;KDE 45;1,37872984533;right;39,514549269
2018-12-13-12-38-15;MAC1990m;44;Slow-down;KDE 45;1,37872984533;left;43,6511313368
2018-12-13-12-38-15;MAC1990m;44;Slow-down;KDE 45;1,37872984533;right;50,2062893719
2018-12-13-12-38-15;MAC1990m;44;Slow-down;KDE 45;1,37872984533;left;53,091901447
2018-12-13-12-38-15;MAC1990m;44;Slow-down;KDE 45;1,37872984533;right;55,0100743651
2018-12-13-12-38-15;MAC1990m;44;Slow-down;KDE 45;1,37872984533;left;56,9283026402
2018-12-13-12-38-15;MAC1990m;44;Slow-down;KDE 45;1,37872984533;end of the block;60,0140827769
2018-12-13-12-38-15;MAC1990m;45;Slow-down;NC;1,49694208786;left;6,65529120308
2018-12-13-12-38-15;MAC1990m;45;Slow-down;NC;1,49694208786;end of the block;60,0140778009
