Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;left;14,0109098418
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;right;15,5453667614
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;unclear;16,5466679438
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;left;16,5628092602
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;right;17,4302416673
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;left;18,5810469604
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;right;19,3650046633
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;left;20,5659213376
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;right;21,3499368846
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;left;22,6174614069
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;right;23,9185028815
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;unclear;24,8859736336
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;left;24,9192868874
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;unclear;26,2536049189
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;right;26,2536699158
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;unclear;26,7540289538
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;left;26,8040806248
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;right;28,5888459688
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;left;29,8063984336
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;unclear;30,6737468734
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;right;30,7071136174
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;left;31,5411108627
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;right;32,7086558171
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;left;36,494923865
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;right;38,1127366906
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;left;41,5655049219
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;right;42,7997252092
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;left;45,6686326421
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;right;46,4192456812
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;left;47,786983014
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;right;48,7876936263
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;left;50,2221355251
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;unclear;51,706594886
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;right;51,7399718927
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;left;53,6581115378
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;right;56,0600472021
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;left;58,3451286675
2018-12-12-12-10-57;BSB1998m;24;Speed-up;NC;1,27623557122;end of the block;60,0130404346
2018-12-12-12-10-57;BSB1998m;25;Speed-up;KDE -45;1,08019881267;right;0,5505108478
2018-12-12-12-10-57;BSB1998m;25;Speed-up;KDE -45;1,08019881267;left;11,5423165711
2018-12-12-12-10-57;BSB1998m;25;Speed-up;KDE -45;1,08019881267;right;15,4286518861
2018-12-12-12-10-57;BSB1998m;25;Speed-up;KDE -45;1,08019881267;left;21,616739288
2018-12-12-12-10-57;BSB1998m;25;Speed-up;KDE -45;1,08019881267;right;28,6221915655
2018-12-12-12-10-57;BSB1998m;25;Speed-up;KDE -45;1,08019881267;left;30,1233215478
2018-12-12-12-10-57;BSB1998m;25;Speed-up;KDE -45;1,08019881267;right;42,9832519421
2018-12-12-12-10-57;BSB1998m;25;Speed-up;KDE -45;1,08019881267;left;45,168307191
2018-12-12-12-10-57;BSB1998m;25;Speed-up;KDE -45;1,08019881267;unclear;47,403285983
2018-12-12-12-10-57;BSB1998m;25;Speed-up;KDE -45;1,08019881267;right;47,4033537789
2018-12-12-12-10-57;BSB1998m;25;Speed-up;KDE -45;1,08019881267;left;48,4208112051
2018-12-12-12-10-57;BSB1998m;25;Speed-up;KDE -45;1,08019881267;unclear;48,9044694556
2018-12-12-12-10-57;BSB1998m;25;Speed-up;KDE -45;1,08019881267;left;51,2563304356
2018-12-12-12-10-57;BSB1998m;25;Speed-up;KDE -45;1,08019881267;right;54,2586569522
2018-12-12-12-10-57;BSB1998m;25;Speed-up;KDE -45;1,08019881267;left;57,5612092164
2018-12-12-12-10-57;BSB1998m;25;Speed-up;KDE -45;1,08019881267;end of the block;60,0131741603
2018-12-12-12-10-57;BSB1998m;26;Speed-up;KDE 45;1,49372226624;left;0,350391863008
2018-12-12-12-10-57;BSB1998m;26;Speed-up;KDE 45;1,49372226624;right;2,45207099156
2018-12-12-12-10-57;BSB1998m;26;Speed-up;KDE 45;1,49372226624;left;3,68629749868
2018-12-12-12-10-57;BSB1998m;26;Speed-up;KDE 45;1,49372226624;unclear;6,05483376494
2018-12-12-12-10-57;BSB1998m;26;Speed-up;KDE 45;1,49372226624;right;6,05489192007
2018-12-12-12-10-57;BSB1998m;26;Speed-up;KDE 45;1,49372226624;unclear;8,25648624164
2018-12-12-12-10-57;BSB1998m;26;Speed-up;KDE 45;1,49372226624;left;8,33990714459
2018-12-12-12-10-57;BSB1998m;26;Speed-up;KDE 45;1,49372226624;unclear;11,5256848234
2018-12-12-12-10-57;BSB1998m;26;Speed-up;KDE 45;1,49372226624;right;11,5257557291
2018-12-12-12-10-57;BSB1998m;26;Speed-up;KDE 45;1,49372226624;unclear;13,9775437198
2018-12-12-12-10-57;BSB1998m;26;Speed-up;KDE 45;1,49372226624;left;14,0276016106
2018-12-12-12-10-57;BSB1998m;26;Speed-up;KDE 45;1,49372226624;right;15,92907872
2018-12-12-12-10-57;BSB1998m;26;Speed-up;KDE 45;1,49372226624;unclear;19,43175028
2018-12-12-12-10-57;BSB1998m;26;Speed-up;KDE 45;1,49372226624;left;19,4318162099
2018-12-12-12-10-57;BSB1998m;26;Speed-up;KDE 45;1,49372226624;unclear;25,9367657719
2018-12-12-12-10-57;BSB1998m;26;Speed-up;KDE 45;1,49372226624;right;25,9534628275
2018-12-12-12-10-57;BSB1998m;26;Speed-up;KDE 45;1,49372226624;left;34,3599594718
2018-12-12-12-10-57;BSB1998m;26;Speed-up;KDE 45;1,49372226624;right;37,779265796
2018-12-12-12-10-57;BSB1998m;26;Speed-up;KDE 45;1,49372226624;left;50,6893787881
2018-12-12-12-10-57;BSB1998m;26;Speed-up;KDE 45;1,49372226624;end of the block;60,0131558119
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;left;0,266960075409
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;unclear;1,03420859409
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;right;1,06757378317
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;unclear;1,98496549721
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;left;2,03498638019
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;unclear;2,76891884621
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;right;2,83561221656
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;left;3,70294914971
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;right;4,40350305408
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;unclear;5,32079805022
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;left;5,32086211417
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;unclear;6,3716312392
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;right;6,40501415471
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;unclear;7,45583303815
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;left;7,45589990101
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;right;8,25647908887
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;unclear;9,92442413196
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;left;9,94106987418
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;unclear;10,6582956439
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;right;10,6583621958
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;left;11,7424728747
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;unclear;12,743274918
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;right;12,7599383867
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;left;13,6939288834
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;right;14,2110770301
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;left;15,7956922903
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;unclear;17,1799805134
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;right;17,2133674717
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;unclear;19,064890561
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;left;19,0814737943
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;unclear;20,749493786
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;right;20,7495516301
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;unclear;21,9837090974
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;left;22,0003511078
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;unclear;23,0511743451
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;right;23,0512412079
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;left;24,5190038242
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;right;25,953415246
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;left;34,1598016132
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;unclear;40,5146897703
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;right;40,5480652221
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;unclear;41,3986696468
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;left;41,4153483539
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;right;43,5169966945
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;unclear;45,2683396273
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;left;45,3017244087
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;unclear;48,5041652452
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;right;48,5208728744
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;unclear;54,1252363136
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;left;54,1418596645
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;unclear;55,0759730023
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;right;55,1092847011
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;unclear;57,9282138567
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;left;57,9614701992
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;unclear;59,0623982868
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;right;59,0957093636
2018-12-12-12-10-57;BSB1998m;27;Speed-up;NC;1,20187263235;end of the block;60,013059094
2018-12-12-12-10-57;BSB1998m;28;Speed-up;KDE -45;1,49603817505;left;7,93952922949
2018-12-12-12-10-57;BSB1998m;28;Speed-up;KDE -45;1,49603817505;unclear;15,7789109564
2018-12-12-12-10-57;BSB1998m;28;Speed-up;KDE -45;1,49603817505;right;15,8289588955
2018-12-12-12-10-57;BSB1998m;28;Speed-up;KDE -45;1,49603817505;unclear;18,7145139366
2018-12-12-12-10-57;BSB1998m;28;Speed-up;KDE -45;1,49603817505;left;18,7145839093
2018-12-12-12-10-57;BSB1998m;28;Speed-up;KDE -45;1,49603817505;unclear;20,5659480827
2018-12-12-12-10-57;BSB1998m;28;Speed-up;KDE -45;1,49603817505;right;20,666041473
2018-12-12-12-10-57;BSB1998m;28;Speed-up;KDE -45;1,49603817505;left;22,9678059994
2018-12-12-12-10-57;BSB1998m;28;Speed-up;KDE -45;1,49603817505;unclear;28,5721178142
2018-12-12-12-10-57;BSB1998m;28;Speed-up;KDE -45;1,49603817505;right;28,6055106814
2018-12-12-12-10-57;BSB1998m;28;Speed-up;KDE -45;1,49603817505;left;33,9596907142
2018-12-12-12-10-57;BSB1998m;28;Speed-up;KDE -45;1,49603817505;unclear;38,312963278
2018-12-12-12-10-57;BSB1998m;28;Speed-up;KDE -45;1,49603817505;right;38,3296737061
2018-12-12-12-10-57;BSB1998m;28;Speed-up;KDE -45;1,49603817505;left;39,8975906668
2018-12-12-12-10-57;BSB1998m;28;Speed-up;KDE -45;1,49603817505;unclear;47,7869425853
2018-12-12-12-10-57;BSB1998m;28;Speed-up;KDE -45;1,49603817505;right;47,7870088262
2018-12-12-12-10-57;BSB1998m;28;Speed-up;KDE -45;1,49603817505;left;51,4064223176
2018-12-12-12-10-57;BSB1998m;28;Speed-up;KDE -45;1,49603817505;unclear;53,3412552864
2018-12-12-12-10-57;BSB1998m;28;Speed-up;KDE -45;1,49603817505;right;53,3413227713
2018-12-12-12-10-57;BSB1998m;28;Speed-up;KDE -45;1,49603817505;left;56,2435335062
2018-12-12-12-10-57;BSB1998m;28;Speed-up;KDE -45;1,49603817505;unclear;58,6286517617
2018-12-12-12-10-57;BSB1998m;28;Speed-up;KDE -45;1,49603817505;right;58,6453466404
2018-12-12-12-10-57;BSB1998m;28;Speed-up;KDE -45;1,49603817505;end of the block;60,0131716724
2018-12-12-12-10-57;BSB1998m;29;Speed-up;KDE 45;1,08384960603;left;0,433750567945
2018-12-12-12-10-57;BSB1998m;29;Speed-up;KDE 45;1,08384960603;unclear;0,650558211583
2018-12-12-12-10-57;BSB1998m;29;Speed-up;KDE 45;1,08384960603;left;1,03421699082
2018-12-12-12-10-57;BSB1998m;29;Speed-up;KDE 45;1,08384960603;unclear;6,23819878297
2018-12-12-12-10-57;BSB1998m;29;Speed-up;KDE 45;1,08384960603;right;6,23826533484
2018-12-12-12-10-57;BSB1998m;29;Speed-up;KDE 45;1,08384960603;unclear;8,23973756172
2018-12-12-12-10-57;BSB1998m;29;Speed-up;KDE 45;1,08384960603;left;8,32314229318
2018-12-12-12-10-57;BSB1998m;29;Speed-up;KDE 45;1,08384960603;unclear;12,2929401839
2018-12-12-12-10-57;BSB1998m;29;Speed-up;KDE 45;1,08384960603;right;12,3095713096
2018-12-12-12-10-57;BSB1998m;29;Speed-up;KDE 45;1,08384960603;unclear;14,1116068638
2018-12-12-12-10-57;BSB1998m;29;Speed-up;KDE 45;1,08384960603;left;14,2277504504
2018-12-12-12-10-57;BSB1998m;29;Speed-up;KDE 45;1,08384960603;right;23,9185206079
2018-12-12-12-10-57;BSB1998m;29;Speed-up;KDE 45;1,08384960603;left;32,7586972254
2018-12-12-12-10-57;BSB1998m;29;Speed-up;KDE 45;1,08384960603;right;39,5973260454
2018-12-12-12-10-57;BSB1998m;29;Speed-up;KDE 45;1,08384960603;left;47,0197195678
2018-12-12-12-10-57;BSB1998m;29;Speed-up;KDE 45;1,08384960603;right;50,9732996386
2018-12-12-12-10-57;BSB1998m;29;Speed-up;KDE 45;1,08384960603;unclear;52,9743538949
2018-12-12-12-10-57;BSB1998m;29;Speed-up;KDE 45;1,08384960603;left;52,974412361
2018-12-12-12-10-57;BSB1998m;29;Speed-up;KDE 45;1,08384960603;right;58,5286090628
2018-12-12-12-10-57;BSB1998m;29;Speed-up;KDE 45;1,08384960603;end of the block;60,013090504
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;right;0,867378916803
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;left;0,950770275696
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;right;1,51788115018
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;unclear;2,3351797849
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;left;2,46861379608
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;right;3,08577571958
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;unclear;3,93641932903
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;left;3,98645949339
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;right;4,60355455403
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;left;5,58766576158
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;right;6,60510888228
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;unclear;7,68927553936
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;left;7,73932689936
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;right;8,69013293892
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;left;9,47396997764
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;right;12,3428575072
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;unclear;13,3436331163
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;left;13,3603357697
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;right;14,1276259611
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;unclear;14,9281923983
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;left;14,9782490452
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;right;15,62873604
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;unclear;17,4472795679
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;left;17,4634756185
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;right;18,714406645
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;unclear;18,7811936233
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;right;19,0647829585
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;left;20,8328291666
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;right;22,3673330458
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;left;24,3354792683
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;right;25,4696907546
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;unclear;25,7198981072
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;right;27,4545722845
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;left;29,1558601254
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;right;30,9405878396
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;left;32,5584781018
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;right;34,3265563419
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;left;36,0445250669
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;right;37,2288059506
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;left;38,3463356198
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;right;39,7977199454
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;left;41,1818626251
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;right;42,4161164994
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;left;43,3001193891
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;right;44,5177418266
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;left;46,035554248
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;right;46,9529092652
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;left;51,3063049811
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;right;53,2578048394
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;left;55,1092756824
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;right;56,8105940003
2018-12-12-12-10-57;BSB1998m;30;Speed-up;NC;1,09906161908;end of the block;60,0130329709
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;left;0,383664999034
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;right;0,683918424823
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;unclear;2,75219317955
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;left;2,76885478226
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;unclear;5,65440111558
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;right;5,70443723708
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;unclear;10,8251119486
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;left;10,9084622568
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;unclear;15,762177826
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;right;15,7955728701
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;unclear;18,6810921473
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;left;18,7645002996
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;unclear;22,2004806662
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;right;22,2171886064
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;unclear;28,6721486955
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;left;28,8222912689
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;unclear;33,1089796199
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;right;33,1256098126
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;unclear;35,6608896119
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;left;35,6942411174
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;right;40,6481256474
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;unclear;43,0499602399
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;left;43,0666019393
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;unclear;49,888524996
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;right;49,9052351131
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;unclear;54,8090060851
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;left;54,8423750061
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;unclear;57,5110987683
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;right;57,5277532182
2018-12-12-12-10-57;BSB1998m;31;Slow-down;KDE -45;1,39182835274;end of the block;60,0130441665
2018-12-12-12-10-57;BSB1998m;32;Slow-down;KDE 45;1,1262369578;left;0,417055067318
2018-12-12-12-10-57;BSB1998m;32;Slow-down;KDE 45;1,1262369578;right;16,8464045041
2018-12-12-12-10-57;BSB1998m;32;Slow-down;KDE 45;1,1262369578;unclear;43,0999960504
2018-12-12-12-10-57;BSB1998m;32;Slow-down;KDE 45;1,1262369578;left;43,1667485089
2018-12-12-12-10-57;BSB1998m;32;Slow-down;KDE 45;1,1262369578;unclear;47,8703743729
2018-12-12-12-10-57;BSB1998m;32;Slow-down;KDE 45;1,1262369578;right;48,03714745
2018-12-12-12-10-57;BSB1998m;32;Slow-down;KDE 45;1,1262369578;unclear;52,0902695257
2018-12-12-12-10-57;BSB1998m;32;Slow-down;KDE 45;1,1262369578;left;52,1069930155
2018-12-12-12-10-57;BSB1998m;32;Slow-down;KDE 45;1,1262369578;end of the block;60,013059094
2018-12-12-12-10-57;BSB1998m;33;Slow-down;NC;1,27991633287;right;0,283662417817
2018-12-12-12-10-57;BSB1998m;33;Slow-down;NC;1,27991633287;unclear;0,817334087588
2018-12-12-12-10-57;BSB1998m;33;Slow-down;NC;1,27991633287;left;0,834023368414
2018-12-12-12-10-57;BSB1998m;33;Slow-down;NC;1,27991633287;right;1,43450565178
2018-12-12-12-10-57;BSB1998m;33;Slow-down;NC;1,27991633287;left;2,11842345462
2018-12-12-12-10-57;BSB1998m;33;Slow-down;NC;1,27991633287;right;3,21923771986
2018-12-12-12-10-57;BSB1998m;33;Slow-down;NC;1,27991633287;left;4,20329108326
2018-12-12-12-10-57;BSB1998m;33;Slow-down;NC;1,27991633287;right;4,93727268571
2018-12-12-12-10-57;BSB1998m;33;Slow-down;NC;1,27991633287;left;6,98877823518
2018-12-12-12-10-57;BSB1998m;33;Slow-down;NC;1,27991633287;right;8,2564094271
2018-12-12-12-10-57;BSB1998m;33;Slow-down;NC;1,27991633287;unclear;9,15712678784
2018-12-12-12-10-57;BSB1998m;33;Slow-down;NC;1,27991633287;left;9,15719831555
2018-12-12-12-10-57;BSB1998m;33;Slow-down;NC;1,27991633287;right;11,5756447523
2018-12-12-12-10-57;BSB1998m;33;Slow-down;NC;1,27991633287;unclear;12,6098309551
2018-12-12-12-10-57;BSB1998m;33;Slow-down;NC;1,27991633287;left;12,6264437324
2018-12-12-12-10-57;BSB1998m;33;Slow-down;NC;1,27991633287;right;13,6606268253
2018-12-12-12-10-57;BSB1998m;33;Slow-down;NC;1,27991633287;left;14,7447598955
2018-12-12-12-10-57;BSB1998m;33;Slow-down;NC;1,27991633287;right;16,2626192763
2018-12-12-12-10-57;BSB1998m;33;Slow-down;NC;1,27991633287;left;16,9964982521
2018-12-12-12-10-57;BSB1998m;33;Slow-down;NC;1,27991633287;right;21,2497931139
2018-12-12-12-10-57;BSB1998m;33;Slow-down;NC;1,27991633287;unclear;23,8684689369
