Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-13-13-58-29;RAM1998w;38;Speed-up;KDE 45;1,3658289701;right;55,2282707337
2018-12-13-13-58-29;RAM1998w;38;Speed-up;KDE 45;1,3658289701;left;58,9313369057
2018-12-13-13-58-29;RAM1998w;38;Speed-up;KDE 45;1,3658289701;end of the block;60,0154403326
2018-12-13-13-58-29;RAM1998w;39;Speed-up;NC;1,34512398115;right;0,533862866633
2018-12-13-13-58-29;RAM1998w;39;Speed-up;NC;1,34512398115;left;9,35765672185
2018-12-13-13-58-29;RAM1998w;39;Speed-up;NC;1,34512398115;unclear;10,2083706277
2018-12-13-13-58-29;RAM1998w;39;Speed-up;NC;1,34512398115;right;10,2084521103
2018-12-13-13-58-29;RAM1998w;39;Speed-up;NC;1,34512398115;left;37,2470618055
2018-12-13-13-58-29;RAM1998w;39;Speed-up;NC;1,34512398115;unclear;41,0668110754
2018-12-13-13-58-29;RAM1998w;39;Speed-up;NC;1,34512398115;right;41,8673811427
2018-12-13-13-58-29;RAM1998w;39;Speed-up;NC;1,34512398115;left;51,258474658
2018-12-13-13-58-29;RAM1998w;39;Speed-up;NC;1,34512398115;end of the block;60,015485117
2018-12-13-13-58-29;RAM1998w;40;Speed-up;KDE -45;1,35621189523;right;0,633943416236
2018-12-13-13-58-29;RAM1998w;40;Speed-up;KDE -45;1,35621189523;unclear;15,8462267642
2018-12-13-13-58-29;RAM1998w;40;Speed-up;KDE -45;1,35621189523;left;16,2799994402
2018-12-13-13-58-29;RAM1998w;40;Speed-up;KDE -45;1,35621189523;unclear;19,4158321956
2018-12-13-13-58-29;RAM1998w;40;Speed-up;KDE -45;1,35621189523;right;19,5326263214
2018-12-13-13-58-29;RAM1998w;40;Speed-up;KDE -45;1,35621189523;left;22,9020802946
2018-12-13-13-58-29;RAM1998w;40;Speed-up;KDE -45;1,35621189523;unclear;27,9228415661
2018-12-13-13-58-29;RAM1998w;40;Speed-up;KDE -45;1,35621189523;right;27,9394270093
2018-12-13-13-58-29;RAM1998w;40;Speed-up;KDE -45;1,35621189523;left;31,7091699037
2018-12-13-13-58-29;RAM1998w;40;Speed-up;KDE -45;1,35621189523;unclear;35,5289166856
2018-12-13-13-58-29;RAM1998w;40;Speed-up;KDE -45;1,35621189523;right;36,1127837508
2018-12-13-13-58-29;RAM1998w;40;Speed-up;KDE -45;1,35621189523;unclear;48,5562348192
2018-12-13-13-58-29;RAM1998w;40;Speed-up;KDE -45;1,35621189523;left;48,5728563387
2018-12-13-13-58-29;RAM1998w;40;Speed-up;KDE -45;1,35621189523;unclear;53,1932565365
2018-12-13-13-58-29;RAM1998w;40;Speed-up;KDE -45;1,35621189523;right;53,3100662124
2018-12-13-13-58-29;RAM1998w;40;Speed-up;KDE -45;1,35621189523;end of the block;60,0154689449
2018-12-13-13-58-29;RAM1998w;41;Speed-up;KDE 45;1,32942191799;left;1,16772666627
2018-12-13-13-58-29;RAM1998w;41;Speed-up;KDE 45;1,32942191799;unclear;5,17097384159
2018-12-13-13-58-29;RAM1998w;41;Speed-up;KDE 45;1,32942191799;right;5,18762770533
2018-12-13-13-58-29;RAM1998w;41;Speed-up;KDE 45;1,32942191799;unclear;21,1005479861
2018-12-13-13-58-29;RAM1998w;41;Speed-up;KDE 45;1,32942191799;left;21,1006282247
2018-12-13-13-58-29;RAM1998w;41;Speed-up;KDE 45;1,32942191799;unclear;33,4605589956
2018-12-13-13-58-29;RAM1998w;41;Speed-up;KDE 45;1,32942191799;right;33,4772579547
2018-12-13-13-58-29;RAM1998w;41;Speed-up;KDE 45;1,32942191799;unclear;40,2494767386
2018-12-13-13-58-29;RAM1998w;41;Speed-up;KDE 45;1,32942191799;left;40,2827875761
2018-12-13-13-58-29;RAM1998w;41;Speed-up;KDE 45;1,32942191799;unclear;52,8429519097
2018-12-13-13-58-29;RAM1998w;41;Speed-up;KDE 45;1,32942191799;right;52,8763955452
2018-12-13-13-58-29;RAM1998w;41;Speed-up;KDE 45;1,32942191799;unclear;56,8129404959
2018-12-13-13-58-29;RAM1998w;41;Speed-up;KDE 45;1,32942191799;left;56,8295424223
2018-12-13-13-58-29;RAM1998w;41;Speed-up;KDE 45;1,32942191799;end of the block;60,0154509067
2018-12-13-13-58-29;RAM1998w;42;Speed-up;NC;1,48066398729;right;0,500487651652
2018-12-13-13-58-29;RAM1998w;42;Speed-up;NC;1,48066398729;left;5,4878643781
2018-12-13-13-58-29;RAM1998w;42;Speed-up;NC;1,48066398729;right;7,15593128093
2018-12-13-13-58-29;RAM1998w;42;Speed-up;NC;1,48066398729;left;24,4699375818
2018-12-13-13-58-29;RAM1998w;42;Speed-up;NC;1,48066398729;right;25,0704146594
2018-12-13-13-58-29;RAM1998w;42;Speed-up;NC;1,48066398729;left;29,2238405056
2018-12-13-13-58-29;RAM1998w;42;Speed-up;NC;1,48066398729;right;30,6249890372
2018-12-13-13-58-29;RAM1998w;42;Speed-up;NC;1,48066398729;end of the block;60,0155323893
2018-12-13-13-58-29;RAM1998w;43;Speed-up;KDE -45;1,14516623187;right;0,400370403774
2018-12-13-13-58-29;RAM1998w;43;Speed-up;KDE -45;1,14516623187;left;10,5420120607
2018-12-13-13-58-29;RAM1998w;43;Speed-up;KDE -45;1,14516623187;unclear;49,140048392
2018-12-13-13-58-29;RAM1998w;43;Speed-up;KDE -45;1,14516623187;right;49,1566540503
2018-12-13-13-58-29;RAM1998w;43;Speed-up;KDE -45;1,14516623187;left;54,627775618
2018-12-13-13-58-29;RAM1998w;43;Speed-up;KDE -45;1,14516623187;end of the block;60,0154481077
2018-12-13-13-58-29;RAM1998w;44;Speed-up;KDE 45;1,38785403601;left;0,617264050308
2018-12-13-13-58-29;RAM1998w;44;Speed-up;KDE 45;1,38785403601;right;14,9288569731
2018-12-13-13-58-29;RAM1998w;44;Speed-up;KDE 45;1,38785403601;left;28,4398017671
2018-12-13-13-58-29;RAM1998w;44;Speed-up;KDE 45;1,38785403601;right;37,2970476549
2018-12-13-13-58-29;RAM1998w;44;Speed-up;KDE 45;1,38785403601;left;44,2693239742
2018-12-13-13-58-29;RAM1998w;44;Speed-up;KDE 45;1,38785403601;right;48,1057852653
2018-12-13-13-58-29;RAM1998w;44;Speed-up;KDE 45;1,38785403601;left;49,82390084
2018-12-13-13-58-29;RAM1998w;44;Speed-up;KDE 45;1,38785403601;unclear;53,1766937964
2018-12-13-13-58-29;RAM1998w;44;Speed-up;KDE 45;1,38785403601;right;53,2099713567
2018-12-13-13-58-29;RAM1998w;44;Speed-up;KDE 45;1,38785403601;left;56,8463126009
2018-12-13-13-58-29;RAM1998w;44;Speed-up;KDE 45;1,38785403601;end of the block;60,0154555718
2018-12-13-13-58-29;RAM1998w;45;Speed-up;NC;1,26901000864;right;0,483865821155
2018-12-13-13-58-29;RAM1998w;45;Speed-up;NC;1,26901000864;left;22,6685268753
2018-12-13-13-58-29;RAM1998w;45;Speed-up;NC;1,26901000864;right;24,6368646611
2018-12-13-13-58-29;RAM1998w;45;Speed-up;NC;1,26901000864;left;34,3947589887
2018-12-13-13-58-29;RAM1998w;45;Speed-up;NC;1,26901000864;unclear;34,9618316171
2018-12-13-13-58-29;RAM1998w;45;Speed-up;NC;1,26901000864;right;35,0119005041
2018-12-13-13-58-29;RAM1998w;45;Speed-up;NC;1,26901000864;end of the block;60,0154984901
